286.589	15.9555
286.753	15.7018
286.937	15.6586
287.118	15.4724
287.227	15.3192
287.3	15.5121
287.553	15.6803
287.499	15.2356
287.578	14.9259
287.251	14.8333
287.474	14.5408
287.5	14.2892
287.491	14.2084
287.366	14.3925
287.379	14.6186
287.597	14.4591
287.504	14.5842
287.454	14.5346
287.556	14.4958
287.596	14.8891
287.597	15.0743
287.563	14.8221
287.482	14.7801
287.951	14.4734
288.227	14.951
288.43	15.1071
288.531	15.3312
288.389	15.3801
288.537	15.03
288.561	14.9246
288.757	14.9258
288.757	15.2064
289.016	15.1761
288.846	14.8381
288.973	15.0262
289.131	15.1142
289.264	14.8907
289.424	14.7128
289.51	14.8332
289.756	14.6855
289.526	14.4461
289.546	14.2952
289.88	14.1929
289.758	14.1325
289.97	13.9764
289.925	13.9311
290.229	14.1244
290.03	14.3455
289.955	14.592
289.802	14.451
289.674	14.4152
289.353	14.7178
289.267	14.9744
289.43	15.0788
289.518	14.8786
289.677	14.8775
289.812	14.6975
289.661	14.6804
289.627	14.5768
289.567	14.6989
289.592	14.3321
289.523	14.5896
289.482	14.5073
289.346	14.779
289.293	14.5998
289.248	14.391
289.241	14.4518
289.265	14.9009
288.821	14.7453
288.762	14.6169
288.876	14.8767
289.201	14.6439
289.59	14.9318
289.538	14.7155
289.612	14.9549
289.62	14.9854
289.769	15.0239
289.923	15.1618
289.723	15.5692
289.785	15.3123
289.837	15.1247
290.06	15.158
290.144	14.9824
290.246	15.2175
290.468	15.2246
290.502	15.1265
290.359	15.1419
290.186	14.6049
290.558	14.3418
290.371	13.9104
290.538	13.9638
290.332	14.0455
290.304	14.142
290.492	13.771
290.419	14.1778
290.116	13.927
290.259	14.0802
290.476	14.1946
290.387	14.4794
290.279	14.3936
290.267	14.3754
290.667	14.1004
290.87	14.5835
291.056	14.754
291.221	14.8328
291.306	14.9213
291.136	14.6292
291.229	14.297
291.299	14.3921
291.433	14.5275
291.741	14.6706
291.712	14.4172
291.712	14.3896
291.84	14.5927
291.915	14.2897
292.074	14.338
292.342	14.2912
292.236	14.2997
292.332	14.185
291.998	14.0193
292.348	13.891
292.236	13.5852
292.373	13.708
292.582	13.3606
292.65	13.6845
292.618	13.8909
292.511	14.2379
292.375	14.3068
292.248	14.0088
291.93	14.4794
291.892	14.6516
291.794	14.7884
291.925	14.9058
292.203	14.7656
292.204	14.7784
291.972	14.7419
292.099	14.7577
292.166	14.8185
291.94	14.4843
292.032	14.3988
291.88	14.5291
291.911	14.7196
291.658	14.5891
291.724	14.509
291.685	14.314
291.486	14.6033
291.252	14.5799
291.057	14.1862
291.219	14.2664
291.349	14.267
291.901	14.6665
291.937	14.4088
291.955	14.5667
291.788	14.6199
292.065	14.7447
292.09	14.4378
291.959	14.8119
292.005	14.8879
291.977	14.3985
292.275	14.3601
292.349	14.1886
292.587	14.2829
292.569	14.1553
292.835	14.5269
292.709	14.2719
292.613	13.9766
292.686	13.6726
292.501	13.3591
292.722	13.3704
292.666	13.2943
292.484	13.5769
292.631	13.6041
292.688	13.7647
292.243	13.6405
292.43	13.5897
292.571	13.8512
292.525	14.2526
292.592	14.2859
292.378	14.0774
292.501	13.9645
292.929	14.0718
292.946	14.1536
293.289	14.2119
293.223	14.4828
293.272	14.1148
293.274	13.7734
293.319	13.8779
293.402	14.0903
293.559	14.2556
293.869	14.1729
293.618	13.9905
293.903	14.2907
294.035	14.0679
294.046	13.8657
294.202	14.0093
294.181	13.8548
294.295	13.798
293.898	13.6603
294.273	13.6605
294.289	13.4982
294.294	13.3716
294.672	13.0499
294.544	13.3791
294.543	13.3615
294.293	13.8185
294.316	13.9346
294.308	13.5855
293.902	13.944
293.833	14.3844
293.536	14.5847
293.846	14.7303
293.875	14.4399
294.122	14.5926
293.95	14.5441
294.103	14.4507
293.977	14.4991
293.857	14.1826
293.808	13.9649
293.816	14.1253
293.635	14.2778
293.311	14.2345
293.574	14.2812
293.313	13.9351
293.386	14.2114
293.187	14.3396
293.052	13.7687
293.071	13.9493
293.047	13.9013
293.496	14.2592
293.807	14.0443
293.552	13.9993
293.592	14.0027
293.726	14.2103
293.865	14.352
293.742	14.6455
293.676	14.7131
293.909	14.5454
293.851	14.4812
294.062	14.3255
294.115	14.2138
294.228	14.3254
294.453	14.4926
294.43	14.253
294.402	13.8749
294.204	13.5297
294.282	13.3062
294.308	13.142
294.166	13.0498
294	13.3108
294.292	13.5054
294.226	13.5191
294.037	13.7183
293.998	13.6944
294.298	13.4861
294.117	13.8524
294.262	14.1021
294.172	13.7836
294.114	14.1545
294.461	13.6103
294.672	13.7624
294.931	13.795
294.985	14.0709
294.812	14.0362
294.97	13.7631
294.81	13.7132
294.982	13.8627
295.068	13.8037
295.299	14.0278
295.211	13.7683
295.309	14.1561
295.497	14.0358
295.489	13.76
295.722	13.6828
295.629	13.7138
295.867	13.727
295.498	13.6443
295.595	13.661
295.782	13.4121
295.819	13.3642
296.003	13.2056
295.963	13.2446
296.25	13.4981
295.815	14.0341
295.885	13.916
295.744	13.7126
295.468	14.0166
295.224	14.1494
295.094	14.5292
295.369	14.7756
295.36	14.3846
295.44	14.5012
295.599	14.4373
295.457	14.4961
295.428	14.5004
295.274	14.4088
295.24	14.0919
295.244	14.2006
295.063	14.3368
294.999	14.3875
294.892	14.2315
294.784	14.0261
294.811	14.1379
294.662	14.5827
294.438	14.1935
294.328	14.1452
294.468	14.1738
294.683	14.0533
295.218	14.0412
294.973	13.9442
294.984	13.8
294.98	13.8833
295.204	13.8876
295.041	14.2191
294.992	14.3329
295.168	14.1507
295.23	14.0739
295.425	13.8383
295.422	13.829
295.463	13.9539
295.772	14.3906
295.7	14.0539
295.72	14.0208
295.37	13.6954
295.639	13.5024
295.57	13.2949
295.604	13.3876
295.401	13.3731
295.329	13.7855
295.598	13.5216
295.52	13.6867
295.313	13.3816
295.361	13.5003
295.393	13.4195
295.434	13.7807
295.307	13.4066
295.174	13.6362
295.651	13.3679
295.845	13.7547
296.081	13.5786
296.241	13.8255
296.129	13.8237
296.157	13.4959
296.087	13.3008
296.279	13.1754
296.234	13.3495
296.547	13.4361
296.362	13.1282
296.364	13.269
296.587	13.4937
296.585	13.2866
296.812	13.2607
296.899	13.3088
297.015	13.4565
296.908	13.4988
296.765	13.3932
297.017	13.2376
296.955	13.0788
297.089	12.9684
297.008	13.0202
297.242	13.2631
297.047	13.5063
297.014	13.7345
296.876	13.5233
296.661	13.5921
296.333	13.8063
296.274	14.0314
296.325	14.3916
296.458	14.2917
296.627	14.4065
296.664	14.1883
296.444	14.3588
296.489	14.224
296.448	14.5252
296.289	13.9698
296.28	14.0555
296.209	14.1761
296.058	14.3728
296.007	14.3126
295.849	14.2092
295.871	14.0662
295.744	14.5529
295.438	14.2999
295.304	14.0978
295.373	14.3358
295.734	14.2224
296.116	14.4272
296.008	14.1681
296.083	14.3162
296.071	14.5315
296.183	14.4365
296.328	14.4367
296.081	14.9213
296.169	14.9204
296.092	14.5172
296.388	14.455
296.397	14.247
296.568	14.6082
296.727	14.6366
296.802	14.6836
296.632	14.8498
296.519	14.3622
296.828	14.1633
296.55	13.7705
296.726	13.7686
296.419	13.7532
296.448	13.9665
296.546	13.7785
296.444	13.9673
296.143	13.7066
296.274	13.7676
296.495	13.5947
296.406	13.8128
296.33	13.7987
296.201	13.7326
296.453	13.6952
296.836	13.8852
296.958	13.7997
297.031	13.6947
297.056	14.0302
296.939	13.6616
297.077	13.5839
297.023	13.5298
297.214	13.7848
297.412	13.8386
297.475	13.655
297.366	13.5714
297.449	13.7998
297.603	13.7382
297.732	13.5128
297.96	13.4782
297.768	13.6999
297.924	13.6077
297.546	13.3317
297.925	13.1164
297.733	13.0322
297.829	13.032
298.014	12.8069
298.146	13.2064
297.992	13.4446
297.897	13.7643
297.792	13.6458
297.716	13.5092
297.26	13.9277
297.2	13.8777
297.09	14.1387
297.265	14.4638
297.481	14.3057
297.433	14.3929
297.224	14.6796
297.394	14.5069
297.428	14.5343
297.077	14.2434
297.283	14.1332
296.996	14.2101
296.94	14.6083
296.814	14.2686
296.872	14.474
296.678	14.0737
296.528	14.2011
296.32	14.1817
296.143	13.7401
296.223	13.9658
296.306	14.1297
296.815	14.2711
296.943	13.9171
296.842	14.031
296.675	13.9589
296.919	13.9042
296.963	13.7497
296.921	14.3099
296.875	14.4283
296.917	14.1486
297.071	14.0228
297.177	14.1905
297.293	14.3011
297.384	14.2799
297.61	14.4732
297.419	14.5096
297.391	14.2184
297.314	14.1626
297.292	13.8348
297.441	13.5574
297.317	13.4484
297.107	13.7823
297.145	13.628
297.291	13.7891
296.857	13.638
297.013	13.5712
297.179	13.5604
297.053	13.6737
297.04	13.8347
296.879	13.4692
297.027	13.7493
297.341	13.6696
297.354	13.8338
297.729	13.7968
297.667	14.2493
297.586	13.7316
297.723	13.6741
297.667	13.5541
297.756	13.7864
297.816	13.6842
298.214	13.7359
297.977	13.4229
298.172	13.5836
298.304	13.6337
298.267	13.4368
298.465	13.5467
298.45	13.5406
298.468	13.4683
298.068	13.4696
298.388	13.3318
298.491	13.1047
298.414	12.9087
298.731	12.7086
298.56	13.0796
298.653	13.1511
298.404	13.51
298.389	13.5756
298.352	13.2717
297.914	13.4702
297.816	13.7668
297.561	13.9734
297.825	14.2351
297.805	14.1858
298.037	14.3022
297.951	14.3118
297.973	14.2658
297.916	14.3618
297.706	14.1394
297.669	13.8693
297.629	14.0121
297.524	14.3187
297.242	14.0344
297.442	14.2119
297.037	13.8089
297.196	13.8193
296.903	14.0591
296.752	13.6103
296.754	13.81
296.775	13.9971
297.118	14.1012
297.479	13.8616
297.3	13.7402
297.305	13.7351
297.38	13.8383
297.536	13.8473
297.273	14.1917
297.214	14.1288
297.441	14.2954
297.414	14.2612
297.703	14.0673
297.632	14.2546
297.757	14.3771
297.959	14.5694
297.953	14.5222
297.88	14.4115
297.557	14.2025
297.655	13.9423
297.656	13.8389
297.579	13.7101
297.567	13.9006
297.533	14.056
297.596	14.0692
297.362	14.0527
297.357	13.7067
297.51	13.824
297.374	13.7583
297.541	14.1556
297.38	13.7835
297.322	14.1018
297.641	13.8107
297.903	13.8776
298.183	13.8893
298.177	14.3056
297.993	14.052
298.155	13.8328
297.962	13.7528
298.152	14.0067
298.256	13.7352
298.495	13.9263
298.32	13.6446
298.38	13.946
298.524	13.7034
298.571	13.6297
298.743	13.6908
298.704	13.7003
298.948	13.7694
298.526	13.8418
298.65	13.6229
298.872	13.316
298.821	13.1862
299.031	13.1486
298.895	13.0265
299.189	13.297
298.856	13.65
298.812	13.6373
298.599	13.3375
298.387	13.557
298.026	13.8912
297.977	13.9925
298.212	14.3461
298.21	14.2123
298.349	14.3669
298.461	14.2791
298.258	14.535
298.232	14.4902
298.074	14.4972
298.081	14.1274
298.011	14.1736
297.779	14.2653
297.751	14.2862
297.597	14.1791
297.537	14.1877
297.532	14.0225
297.436	14.2405
297.137	13.9982
296.962	13.9148
297.112	14.3437
297.374	14.4357
297.775	14.4624
297.529	14.2461
297.607	14.1507
297.589	14.0781
297.756	14.1993
297.607	14.2437
297.603	14.4908
297.718	14.6393
297.79	14.4882
297.883	14.2671
297.938	14.4232
297.922	14.5165
298.257	14.7228
298.158	14.8489
298.089	14.8705
297.791	14.5485
298.079	14.3341
298.061	14.3452
298.04	14.3491
297.869	14.1782
297.753	14.49
297.896	14.3473
297.925	14.3598
297.629	14.2464
297.695	14.168
297.755	14.096
297.721	14.2856
297.644	14.2487
297.439	14.2766
297.924	14.0445
298.082	14.3809
298.351	14.3285
298.368	14.5364
298.436	14.4202
298.434	14.0807
298.259	14.004
298.458	13.9642
298.386	14.0231
298.707	14.1136
298.579	14.0682
298.709	14.0097
298.674	13.9381
298.764	13.9355
299.007	13.8684
299.119	14.104
299.206	14.2547
299.017	14.0754
298.835	14.0619
299.115	13.6982
299.035	13.6742
299.08	13.642
299.191	13.3938
299.383	13.6427
299.146	13.7707
299.121	14.0798
298.985	13.9369
298.808	13.9754
298.361	14.4379
298.368	14.4101
298.29	14.67
298.49	14.6173
298.613	14.7034
298.648	14.6385
298.404	15.092
298.456	15.002
298.469	14.9253
298.262	14.6634
298.375	14.5204
298.19	14.6489
297.996	14.8336
297.957	14.6563
297.786	14.7348
297.89	14.3695
297.615	14.6403
297.406	14.6971
297.186	14.3848
297.34	14.8397
297.578	14.8133
297.946	14.9549
297.881	14.735
297.956	14.7969
297.947	14.7971
297.937	14.8192
298.093	14.6602
297.896	14.9047
297.966	15.1428
297.856	14.809
298.146	14.8142
298.157	14.7187
298.344	14.7997
298.427	14.8613
298.527	15.2208
298.423	15.3412
298.183	15.14
298.474	14.7867
298.151	14.7459
298.452	14.627
298.204	14.4125
298.108	14.6655
298.172	14.4721
298.092	14.7269
297.738	14.4055
297.903	14.3757
298.12	14.2691
298.056	14.2307
297.988	14.4206
297.824	14.3805
297.954	14.3652
298.422	14.6652
298.41	14.4774
298.572	14.2025
298.607	14.7087
298.502	14.3463
298.626	14.2445
298.673	14.106
298.821	14.3662
298.874	14.2988
299.059	14.3586
298.932	14.101
299.097	14.106
299.173	14.1784
299.318	14.0846
299.463	14.317
299.318	14.3927
299.534	14.4658
299.026	14.4199
299.388	14.135
299.317	13.798
299.473	13.7612
299.58	13.5382
299.631	13.7698
299.49	13.9171
299.4	14.0795
299.333	14.0701
299.179	13.8671
298.755	14.2987
298.677	14.3776
298.513	14.492
298.805	14.8267
298.905	14.671
298.888	14.7414
298.66	15.0044
298.948	14.8423
298.861	14.9069
298.526	14.7673
298.565	14.4404
298.441	14.6188
298.409	14.8364
298.177	14.5569
298.237	14.7574
298.024	14.4032
297.96	14.4617
297.714	14.7139
297.573	14.2516
297.602	14.5078
297.664	14.6586
298.153	14.8581
298.297	14.725
298.151	14.6035
297.997	14.5642
298.238	14.4827
298.207	14.4376
298.247	14.7136
298.16	14.8274
298.291	14.8662
298.342	14.6447
298.53	14.8455
298.583	14.9836
298.562	14.9656
298.841	15.2258
298.717	15.3079
298.684	15.119
298.567	14.9052
298.621	14.6846
298.684	14.4155
298.644	14.0868
298.302	14.354
298.421	14.2495
298.463	14.4486
298.103	14.3412
298.23	14.256
298.413	14.0727
298.219	14.1432
298.335	14.3473
298.109	14.0652
298.22	14.4031
298.494	14.2863
298.563	14.3163
298.949	14.2939
298.867	14.7126
298.797	14.2166
298.922	14.2482
298.827	14.273
298.927	14.439
299.008	14.1463
299.372	14.2905
299.097	14.1883
299.261	14.2712
299.505	14.2853
299.357	14.2701
299.643	14.4191
299.533	14.3977
299.667	14.3637
299.271	14.2261
299.484	14.1021
299.556	13.8008
299.471	13.7467
299.923	13.4128
299.639	13.4727
299.887	13.6331
299.501	14.0968
299.687	14.0904
299.415	13.7408
299.025	14.0568
298.976	14.18
298.718	14.2589
298.944	14.6612
298.817	14.5676
299.171	14.7689
299.088	14.8224
299.039	14.8365
298.969	14.9618
298.886	14.8116
298.777	14.575
298.769	14.7133
298.531	15.0653
298.303	14.7907
298.502	14.877
298.17	14.5504
298.255	14.5393
297.922	14.7843
297.8	14.4075
297.711	14.4229
297.781	14.6295
298.113	14.8267
298.625	14.5783
298.353	14.425
298.32	14.1849
298.374	14.2595
298.589	14.3791
298.256	14.5442
298.191	14.5938
298.504	14.6869
298.504	14.524
298.703	14.4853
298.687	14.6901
298.765	14.7803
298.934	14.8539
298.921	14.8489
298.941	14.8134
298.521	14.52
298.648	14.1632
298.686	14.0378
298.651	13.8578
298.504	14.0783
298.452	14.1657
298.626	14.0765
298.357	14.0447
298.319	13.8841
298.489	13.9866
298.376	13.8554
298.418	14.3179
298.343	14.075
298.246	14.3188
298.576	14.1373
298.832	14.2356
299.046	14.3687
299.167	14.57
298.94	14.3012
299.06	14.1067
298.942	14.056
299.189	14.1529
299.165	13.9937
299.345	14.0978
299.285	13.8244
299.348	14.1828
299.414	14.0593
299.477	14.1392
299.728	13.9657
299.663	13.9728
299.909	13.9915
299.584	13.9045
299.598	13.7847
299.865	13.3831
299.682	13.3394
299.937	13.3369
299.798	13.237
300.149	13.3693
299.786	13.6893
299.719	13.6801
299.613	13.483
299.412	13.5537
298.973	13.7978
298.882	13.7714
299.113	14.1478
299.115	14.1055
299.234	14.0658
299.353	14.0705
299.166	14.4335
299.089	14.1896
299.043	14.3787
299	14.054
298.886	14.1006
298.759	14.2447
298.671	14.3376
298.482	14.1364
298.478	14.0999
298.435	14.0015
298.38	14.1529
297.938	13.8793
297.871	13.8092
297.889	14.1561
298.221	14.11
298.589	14.1347
298.438	14.0314
298.445	13.8633
298.422	13.6933
298.673	13.8174
298.566	13.9341
298.38	14.1783
298.592	14.3217
298.52	14.1282
298.733	14.0111
298.755	14.0514
298.775	14.1548
298.975	14.3177
299.021	14.4156
298.88	14.4765
298.572	14.2409
298.907	13.9491
298.789	13.8182
298.872	13.7417
298.706	13.7313
298.569	13.834
298.673	13.728
298.681	13.8816
298.312	13.8905
298.433	13.7509
298.579	13.7364
298.506	13.8771
298.371	13.7701
298.267	13.9479
298.684	13.8372
298.867	14.0973
299.001	14.0519
299.132	14.2373
299.176	14.2965
299.132	14.0355
298.979	13.9886
299.164	13.9252
299.204	14.0884
299.465	13.8826
299.383	13.8798
299.458	13.9706
299.463	14.0762
299.554	14.1169
299.781	13.8807
299.93	13.8387
299.897	14.2741
299.806	14.0723
299.545	13.9567
299.812	13.5476
299.723	13.5698
299.843	13.4861
299.926	13.1899
300.079	13.4846
299.881	13.636
299.829	13.8353
299.707	13.7113
299.528	13.5344
299.099	13.9932
299.07	13.9052
299.014	14.17
299.067	14.271
299.338	14.3228
299.325	14.2818
299.092	14.6626
299.134	14.5095
299.185	14.6405
298.929	14.443
299.05	14.2285
298.827	14.5606
298.742	14.8114
298.628	14.6344
298.543	14.6717
298.534	14.442
298.312	14.4537
298.094	14.4594
297.785	14.1731
298.072	14.2816
298.152	14.4177
298.648	14.5238
298.516	14.3638
298.594	14.227
298.54	14.22
298.625	14.3155
298.684	14.1343
298.491	14.4668
298.548	14.7546
298.448	14.5129
298.791	14.4833
298.808	14.4916
298.992	14.654
298.937	14.4498
299.212	14.8779
299.029	15.1087
298.877	14.8802
299.121	14.7799
298.757	14.4303
299.027	14.4349
298.821	14.1802
298.765	14.4686
298.775	14.208
298.758	14.5241
298.316	14.2299
298.594	14.2697
298.597	14.2801
298.609	14.3577
298.645	14.4534
298.381	14.3581
298.533	14.3631
298.889	14.5132
298.958	14.4445
299.147	14.2974
299.101	14.8475
299.085	14.3817
299.21	14.4711
299.234	14.2867
299.334	14.3589
299.348	14.4294
299.567	14.3894
299.409	14.1469
299.574	14.1707
299.694	14.3372
299.799	14.3418
299.877	14.3488
299.848	14.4536
299.982	14.4762
299.489	14.4359
299.867	14.1527
299.813	14.0374
299.906	13.9695
300.157	13.8555
300.09	14.0375
299.995	14.0915
299.803	14.2867
299.746	14.2832
299.7	13.864
299.308	14.2667
299.237	14.3585
298.982	14.3092
299.229	14.7232
299.316	14.595
299.372	14.6741
299.219	14.804
299.422	14.7624
299.236	14.7945
298.973	14.6826
299.019	14.4323
298.95	14.5779
298.88	14.872
298.516	14.5681
298.734	14.739
298.469	14.3279
298.466	14.3328
298.213	14.5696
298.039	14.1376
298.057	14.2134
298.044	14.3689
298.572	14.5912
298.745	14.3545
298.553	14.1106
298.455	13.9759
298.609	13.9174
298.667	14.0399
298.664	14.2994
298.574	14.3721
298.679	14.3699
298.765	14.1473
298.921	14.2271
298.966	14.3668
298.905	14.4639
299.218	14.6288
299.125	14.6881
299.094	14.4529
298.899	14.2872
298.968	13.9718
299.032	13.9717
298.906	13.7797
298.694	14.1828
298.85	14.1197
298.736	14.2079
298.534	14.2605
298.561	14.0577
298.827	13.9292
298.631	13.9383
298.757	14.1485
298.54	13.9262
298.567	14.3205
298.934	14.266
299.054	14.2623
299.386	14.2971
299.284	14.7636
299.209	14.3766
299.279	14.4085
299.14	14.3447
299.294	14.4364
299.372	14.1483
299.657	14.3125
299.436	14.2473
299.585	14.2829
299.863	14.2095
299.631	14.2268
299.932	14.4163
299.845	14.3425
300.03	14.1995
299.666	14.1786
299.834	13.9828
299.958	13.7085
299.862	13.7341
300.221	13.563
300.016	13.5286
300.269	13.799
299.838	14.0316
299.977	13.9774
299.781	13.6708
299.397	13.8977
299.286	14.0824
299.075	14.2523
299.312	14.6512
299.29	14.5058
299.438	14.4094
299.529	14.4534
299.343	14.5764
299.286	14.6222
299.179	14.5728
299.137	14.4179
299.106	14.4599
298.907	14.6286
298.753	14.4919
298.825	14.5168
298.508	14.3554
298.599	14.2602
298.341	14.5408
298.18	14.2317
298.087	14.189
298.156	14.2832
298.507	14.5174
298.98	14.4487
298.686	14.2737
298.707	14.1811
298.751	14.226
298.888	14.3211
298.622	14.474
298.63	14.5174
298.751	14.5847
298.889	14.4204
299.029	14.3671
299.124	14.6444
299.169	14.8766
299.339	14.8986
299.257	14.91
299.276	14.878
298.949	14.4767
299.097	14.036
299.115	13.9965
299.046	13.858
298.86	14.0053
298.832	14.3025
299.051	14.3419
298.902	14.4728
298.776	14.2106
298.842	14.1469
298.854	14.0745
298.849	14.4748
298.736	14.1999
298.587	14.5607
299.067	14.5647
299.312	14.7616
299.449	14.7396
299.522	14.9946
299.354	14.6848
299.471	14.3404
299.425	14.367
299.568	14.5064
299.552	14.4634
299.779	14.4969
299.576	14.2041
299.646	14.3502
299.765	14.3878
299.854	14.635
300.004	14.5986
300.043	14.5841
300.235	14.7604
299.981	14.6781
299.944	14.6485
300.233	14.3728
300.089	14.0454
300.24	13.9274
300.173	13.9035
300.416	14.1115
300.187	14.3759
300.074	14.3632
299.913	14.1221
299.743	14.1752
299.381	14.5312
299.278	14.4889
299.412	14.7087
299.479	14.7101
299.604	14.7029
299.688	14.6248
299.497	14.8316
299.417	14.833
299.378	14.8882
299.318	14.5289
299.23	14.3923
299.177	14.4584
298.991	14.6056
298.897	14.4179
298.808	14.3769
298.76	14.3777
298.761	14.5798
298.288	14.3328
298.165	14.1877
298.248	14.4731
298.561	14.5374
298.895	14.7288
298.837	14.3837
298.89	14.2986
298.868	14.2358
299.017	14.4448
299.11	14.3922
298.882	14.7068
298.933	14.772
298.943	14.5186
299.131	14.5084
299.173	14.5299
299.251	14.7091
299.457	14.7371
299.507	15.0882
299.306	15.1007
299.087	14.6848
299.485	14.4511
299.235	14.0082
299.35	14.1104
299.132	13.9097
299.045	14.1479
299.215	14.0235
299.071	14.1697
298.784	14.0482
298.902	13.8477
299.05	13.9507
298.918	13.8791
298.816	13.9537
298.777	14.215
299.146	14.179
299.352	14.685
299.453	14.5243
299.642	14.5543
299.658	14.6671
299.47	14.2794
299.514	14.1748
299.602	14.3617
299.685	14.2459
299.963	14.1806
299.881	14.1375
299.869	14.0209
299.935	14.0853
299.984	14.3232
300.169	14.2706
300.384	14.417
300.227	14.6542
300.306	14.5395
299.935	14.6662
300.276	14.2511
300.133	13.9954
300.24	14.0104
300.392	13.7679
300.485	14.0848
300.399	14.2609
300.275	14.2787
300.117	14.2922
299.952	13.93
299.604	14.3478
299.524	14.3903
299.434	14.4926
299.555	14.7389
299.807	14.6668
299.774	14.5666
299.547	14.9849
299.641	14.8747
299.662	14.938
299.409	14.5712
299.488	14.3631
299.288	14.4799
299.301	14.8512
299.016	14.6261
299.073	14.6687
298.992	14.5307
298.775	14.6178
298.501	14.5995
298.278	14.2132
298.446	14.3059
298.525	14.5322
299.062	14.7551
299.063	14.5681
299.079	14.4776
298.891	14.4457
299.083	14.615
299.143	14.3886
298.976	14.6743
299.027	14.8801
298.968	14.5085
299.254	14.2956
299.317	14.4483
299.493	14.6145
299.483	14.5639
299.708	14.8404
299.575	14.88
299.449	14.4733
299.487	14.3412
299.299	14.1192
299.5	14.0867
299.396	13.8029
299.18	14.1928
299.323	14.1161
299.351	14.32
298.873	14.0167
299.045	13.8955
299.161	13.9201
299.103	13.8732
299.105	14.0391
298.898	14.0801
299.019	14.2518
299.431	14.388
299.438	14.2139
299.732	14.2728
299.645	14.6501
299.665	14.1135
299.654	14.0189
299.677	13.9154
299.754	14.013
299.863	13.9726
300.127	14.0058
299.898	13.5627
300.17	13.5255
300.246	13.9176
300.211	13.9844
300.405	14.2323
300.357	14.2259
300.434	14.1192
299.999	14.4188
300.388	14.1264
300.349	13.8603
300.354	13.7571
300.676	13.8894
300.505	13.9893
300.523	14.1258
300.259	14.3303
300.249	14.2521
300.234	13.7396
299.847	13.9926
299.727	14.1225
299.412	14.0735
299.695	14.5371
299.728	14.445
299.932	14.4471
299.722	14.5471
299.852	14.4411
299.74	14.6054
299.599	14.4974
299.53	14.1458
299.509	14.3326
299.311	14.6553
298.959	14.4263
299.182	14.5649
298.91	14.2394
298.947	14.3923
298.741	14.6195
298.518	14.2595
298.553	14.3557
298.546	14.4554
298.979	14.7553
299.248	14.6475
298.968	14.4842
299.005	14.3405
299.127	14.33
299.227	14.3964
299.096	14.6057
299.042	14.6315
299.237	14.5704
299.159	14.3065
299.36	14.3893
299.414	14.5218
299.489	14.7358
299.698	14.9126
299.661	14.9971
299.611	14.5973
299.436	14.3902
299.451	14.0807
299.454	14.224
299.296	14.0164
299.12	14.2459
299.378	14.3518
299.293	14.4349
299.101	14.4704
299.019	14.106
299.311	13.953
299.125	13.9153
299.273	14.1491
299.11	13.9992
299.029	14.5156
299.404	14.3864
299.596	14.3183
299.825	14.3483
299.853	14.767
299.683	14.2728
299.824	14.1334
299.639	14.1908
299.779	14.1908
299.875	14.0686
300.109	14.1317
299.995	13.6851
300.055	13.7409
300.244	13.8152
300.192	13.9576
300.428	14.2031
300.282	14.0938
300.525	14.1832
300.141	14.334
300.228	14.0726
300.401	13.8186
300.392	13.7363
300.613	13.8135
300.559	13.8714
300.791	14.1881
300.351	14.3817
300.401	14.149
300.266	14.0236
299.957	14.0637
299.688	14.1864
299.572	14.365
299.85	14.73
299.802	14.5245
299.854	14.5509
300.066	14.5332
299.871	14.6566
299.799	14.9155
299.639	14.6587
299.573	14.5198
299.585	14.3304
299.363	14.3822
299.29	14.5317
299.2	14.6897
299.031	14.7224
299.043	14.6463
298.849	14.759
298.668	14.5868
298.547	14.6648
298.618	14.587
298.852	14.8972
299.348	14.9853
299.107	14.7549
299.094	14.5417
299.067	14.5976
299.312	14.7476
299.119	14.8219
299.068	14.8892
299.226	14.7384
299.295	14.4728
299.451	14.6671
299.438	14.705
299.467	15.0162
299.739	15.1596
299.682	15.0709
299.645	14.8535
299.308	14.4703
299.594	14.204
299.509	14.2006
299.503	14.0557
299.289	14.0425
299.259	14.3597
299.471	14.3303
299.339	14.4172
299.164	14.1608
299.224	14.1916
299.216	14.1407
299.193	14.321
299.085	14.0274
298.97	14.4712
299.41	14.4689
299.615	14.7594
299.82	14.6269
300.029	14.8298
299.828	14.7524
299.857	14.4352
299.772	14.2093
299.986	14.2159
299.907	14.2009
300.175	14.0918
300.035	13.7732
300.002	13.8039
300.22	14.0387
300.201	14.2022
300.408	14.2946
300.486	14.2209
300.597	14.4391
300.456	14.4279
300.321	14.5732
300.616	14.2101
300.502	14.0336
300.639	14.141
300.506	14.1705
300.767	14.5979
300.547	14.7058
300.507	14.6863
300.344	14.3725
300.133	14.5035
299.791	14.7371
299.711	14.7014
299.77	14.7143
299.859	14.6578
300.055	14.5939
300.045	14.7038
299.855	14.9621
299.887	15.0835
299.821	15.2851
299.66	15.0933
299.639	14.8182
299.605	14.8673
299.39	15.2592
299.31	15.0906
299.148	15.2664
299.162	15.1842
299.028	15.2067
298.671	15.0228
298.544	14.8215
298.612	14.8522
298.931	14.9432
299.331	15.0774
299.189	14.897
299.287	14.9206
299.253	14.7802
299.348	14.9709
299.456	14.918
299.198	15.0309
299.287	15.19
299.191	14.7869
299.488	14.7397
299.494	14.7393
299.655	14.9593
299.796	14.9788
299.819	15.199
