1.812e-05   	197.493   	22.9319   	
1.816e-05   	197.294   	22.996   	
1.82e-05   	197.316   	23.0458   	
1.824e-05   	197.192   	23.3039   	
1.828e-05   	197.219   	23.401   	
1.832e-05   	197.394   	23.1929   	
1.836e-05   	197.442   	23.1851   	
1.84e-05   	197.967   	23.1187   	
1.844e-05   	198.158   	23.0859   	
1.848e-05   	198.424   	22.9506   	
1.852e-05   	198.413   	23.3708   	
1.856e-05   	198.495   	23.3261   	
1.86e-05   	198.667   	23.3305   	
1.864e-05   	198.666   	23.6218   	
1.868e-05   	198.539   	23.5745   	
1.872e-05   	198.781   	23.1721   	
1.876e-05   	198.735   	23.5382   	
1.88e-05   	198.786   	23.1805   	
1.884e-05   	199.003   	23.1443   	
1.888e-05   	199.193   	23.7739   	
1.892e-05   	199.111   	23.9945   	
1.896e-05   	199.219   	24.0144   	
1.9e-05   	199.3   	23.7109   	
1.904e-05   	199.219   	23.4169   	
1.908e-05   	199.231   	23.4699   	
1.912e-05   	199.406   	23.1986   	
1.916e-05   	199.489   	22.787   	
1.92e-05   	199.521   	22.7496   	
1.924e-05   	199.264   	22.3774   	
1.928e-05   	199.506   	22.2114   	
1.932e-05   	199.641   	22.3407   	
1.936e-05   	199.639   	22.1153   	
1.94e-05   	199.839   	22.2978   	
1.944e-05   	199.686   	22.2488   	
1.948e-05   	199.751   	21.9815   	
1.952e-05   	199.91   	21.721   	
1.956e-05   	200.3   	21.5833   	
1.96e-05   	200.344   	21.6893   	
1.964e-05   	200.699   	21.5604   	
1.968e-05   	201.07   	22.02   	
1.972e-05   	201.181   	22.0244   	
1.976e-05   	201.033   	22.0462   	
1.98e-05   	201.04   	22.4179   	
1.984e-05   	201.044   	22.9379   	
1.988e-05   	200.794   	22.8605   	
1.992e-05   	200.711   	23.0304   	
1.996e-05   	200.542   	23.4003   	
2e-05   	200.664   	23.4888   	
2.004e-05   	200.992   	23.5652   	
2.008e-05   	200.802   	23.3895   	
2.012e-05   	200.618   	23.2733   	
2.016e-05   	200.879   	23.3056   	
2.02e-05   	201.341   	22.9513   	
2.024e-05   	201.305   	22.7563   	
2.028e-05   	201.524   	22.4763   	
2.032e-05   	201.604   	22.23   	
2.036e-05   	201.35   	22.4531   	
2.04e-05   	201.128   	22.3916   	
2.044e-05   	201.068   	22.7699   	
2.048e-05   	201.157   	22.7968   	
2.052e-05   	201.179   	22.6683   	
2.056e-05   	201.471   	22.4489   	
2.06e-05   	201.466   	22.7411   	
2.064e-05   	201.214   	22.741   	
2.068e-05   	201.399   	22.6509   	
2.072e-05   	201.773   	22.9091   	
2.076e-05   	201.788   	22.9758   	
2.08e-05   	201.748   	23.0271   	
2.084e-05   	201.901   	22.8686   	
2.088e-05   	201.937   	23.3695   	
2.092e-05   	201.858   	23.5021   	
2.096e-05   	202.162   	23.5256   	
2.1e-05   	202.001   	23.4065   	
2.104e-05   	202.179   	23.0629   	
2.108e-05   	202.244   	23.3019   	
2.112e-05   	202.454   	23.424   	
2.116e-05   	202.631   	23.1819   	
2.12e-05   	202.907   	23.3906   	
2.124e-05   	203.156   	23.6923   	
2.128e-05   	203.011   	23.9669   	
2.132e-05   	203.026   	24.0822   	
2.136e-05   	202.852   	24.464   	
2.14e-05   	202.831   	24.4621   	
2.144e-05   	202.981   	24.4912   	
2.148e-05   	202.788   	24.3258   	
2.152e-05   	203.38   	24.5109   	
2.156e-05   	203.521   	24.6005   	
2.16e-05   	204.102   	24.5343   	
2.164e-05   	204.106   	24.5876   	
2.168e-05   	204.16   	24.5198   	
2.172e-05   	204.519   	24.6311   	
2.176e-05   	204.603   	24.7294   	
2.18e-05   	204.38   	24.8697   	
2.184e-05   	204.515   	24.4225   	
2.188e-05   	204.792   	24.4699   	
2.192e-05   	204.912   	24.146   	
2.196e-05   	204.956   	24.0855   	
2.2e-05   	205.207   	24.2667   	
2.204e-05   	205.395   	24.4285   	
2.208e-05   	205.345   	24.3827   	
2.212e-05   	205.472   	24.4004   	
2.216e-05   	205.565   	24.0621   	
2.22e-05   	205.447   	23.8963   	
2.224e-05   	205.642   	23.8299   	
2.228e-05   	205.863   	23.7177   	
2.232e-05   	205.776   	23.4603   	
2.236e-05   	205.625   	23.0902   	
2.24e-05   	205.662   	23.0625   	
2.244e-05   	205.962   	22.7674   	
2.248e-05   	205.876   	22.5877   	
2.252e-05   	206.265   	22.5784   	
2.256e-05   	206.258   	22.618   	
2.26e-05   	206.268   	22.7697   	
2.264e-05   	206.77   	22.6236   	
2.268e-05   	206.912   	22.5514   	
2.272e-05   	207.017   	22.384   	
2.276e-05   	207.39   	22.2731   	
2.28e-05   	207.664   	22.4385   	
2.284e-05   	208.018   	22.398   	
2.288e-05   	207.85   	22.2463   	
2.292e-05   	207.763   	22.4529   	
2.296e-05   	207.784   	22.8274   	
2.3e-05   	207.707   	22.9813   	
2.304e-05   	207.641   	22.8972   	
2.308e-05   	207.6   	22.9927   	
2.312e-05   	207.503   	23.1371   	
2.316e-05   	207.732   	23.1339   	
2.32e-05   	207.838   	23.2447   	
2.324e-05   	207.544   	23.061   	
2.328e-05   	207.745   	22.8919   	
2.332e-05   	208.195   	22.788   	
2.336e-05   	208.381   	22.5232   	
2.34e-05   	208.393   	22.3902   	
2.344e-05   	208.576   	21.9576   	
2.348e-05   	208.425   	22.0088   	
2.352e-05   	208.251   	22.1059   	
2.356e-05   	208.243   	22.3966   	
2.36e-05   	208.35   	22.2045   	
2.364e-05   	208.494   	22.3094   	
2.368e-05   	208.877   	22.0378   	
2.372e-05   	208.773   	22.3367   	
2.376e-05   	208.654   	22.5966   	
2.38e-05   	208.565   	22.5745   	
2.384e-05   	208.956   	22.4708   	
2.388e-05   	209.05   	22.7863   	
2.392e-05   	209.1   	22.9355   	
2.396e-05   	209.304   	22.5019   	
2.4e-05   	209.396   	23.0206   	
2.404e-05   	209.425   	23.1597   	
2.408e-05   	209.467   	22.9061   	
2.412e-05   	209.605   	22.9415   	
2.416e-05   	209.526   	22.5593   	
2.42e-05   	209.603   	22.5321   	
2.424e-05   	209.789   	22.5267   	
2.428e-05   	209.99   	22.2932   	
2.432e-05   	210.112   	22.6396   	
2.436e-05   	210.198   	22.6956   	
2.44e-05   	210.133   	23.0623   	
2.444e-05   	210.121   	23.2863   	
2.448e-05   	209.935   	23.4791   	
2.452e-05   	209.931   	23.6101   	
2.456e-05   	210.219   	23.6051   	
2.46e-05   	210.169   	23.5705   	
2.464e-05   	210.469   	23.9332   	
2.468e-05   	210.834   	24.0544   	
2.472e-05   	211.108   	24.0097   	
2.476e-05   	211.459   	23.5975   	
2.48e-05   	211.466   	23.6583   	
2.484e-05   	211.705   	23.5123   	
2.488e-05   	211.771   	23.5768   	
2.492e-05   	211.567   	23.8073   	
2.496e-05   	211.785   	23.2936   	
2.5e-05   	212   	23.0354   	
2.504e-05   	212.074   	22.959   	
2.508e-05   	212.188   	22.7425   	
2.512e-05   	212.285   	22.5971   	
2.516e-05   	212.7   	22.6988   	
2.52e-05   	212.536   	22.5864   	
2.524e-05   	212.537   	22.8874   	
2.528e-05   	212.691   	22.7122   	
2.532e-05   	212.768   	22.499   	
2.536e-05   	212.932   	22.5774   	
2.54e-05   	213.148   	22.4913   	
2.544e-05   	213.174   	22.1984   	
2.548e-05   	213.054   	22.1459   	
2.552e-05   	213.165   	21.9834   	
2.556e-05   	213.379   	21.8992   	
2.56e-05   	213.495   	21.9868   	
2.564e-05   	213.581   	21.8346   	
2.568e-05   	213.964   	21.7561   	
2.572e-05   	213.874   	21.969   	
2.576e-05   	214.314   	21.9329   	
2.58e-05   	214.509   	21.7809   	
2.584e-05   	214.679   	21.5214   	
2.588e-05   	215.319   	21.4568   	
2.592e-05   	215.57   	21.3887   	
2.596e-05   	215.856   	21.1591   	
2.6e-05   	215.935   	21.2144   	
2.604e-05   	215.911   	21.1664   	
2.608e-05   	215.976   	21.0751   	
2.612e-05   	215.911   	20.8113   	
2.616e-05   	215.809   	20.7418   	
2.62e-05   	215.915   	20.8961   	
2.624e-05   	215.716   	21.2426   	
2.628e-05   	215.94   	21.2013   	
2.632e-05   	216.19   	20.9883   	
2.636e-05   	216.015   	21.24   	
2.64e-05   	216.199   	21.029   	
2.644e-05   	216.58   	21.0791   	
2.648e-05   	217.014   	21.2342   	
2.652e-05   	217.125   	21.0946   	
2.656e-05   	217.257   	20.7549   	
2.66e-05   	217.15   	20.4807   	
2.664e-05   	216.982   	19.9314   	
2.668e-05   	217.019   	19.7699   	
2.672e-05   	216.972   	19.6847   	
2.676e-05   	216.964   	19.5931   	
2.68e-05   	217.647   	18.9328   	
2.684e-05   	217.571   	19.042   	
2.688e-05   	217.682   	18.9331   	
2.692e-05   	217.454   	18.9882   	
2.696e-05   	217.781   	18.7973   	
2.7e-05   	217.975   	18.6167   	
2.704e-05   	218.08   	18.9456   	
2.708e-05   	218.199   	18.7883   	
2.712e-05   	218.292   	19.1689   	
2.716e-05   	218.247   	19.4103   	
2.72e-05   	218.302   	19.1754   	
2.724e-05   	218.636   	18.9777   	
2.728e-05   	218.553   	19.1266   	
2.732e-05   	218.611   	19.2375   	
2.736e-05   	218.961   	18.9387   	
2.74e-05   	219.15   	18.9398   	
2.744e-05   	219.4   	18.9434   	
2.748e-05   	219.596   	18.6886   	
2.752e-05   	219.812   	18.7624   	
2.756e-05   	219.655   	18.8399   	
2.76e-05   	219.592   	19.0373   	
2.764e-05   	219.568   	19.2066   	
2.768e-05   	219.683   	19.0515   	
2.772e-05   	219.861   	19.0969   	
2.776e-05   	220.061   	19.2531   	
2.78e-05   	220.692   	19.392   	
2.784e-05   	220.946   	19.4424   	
2.788e-05   	221.357   	19.3314   	
2.792e-05   	221.496   	19.0903   	
2.796e-05   	221.695   	19.0941   	
2.8e-05   	222.075   	19.0003   	
2.804e-05   	221.9   	18.8259   	
2.808e-05   	221.968   	18.86   	
2.812e-05   	222.334   	19.2965   	
2.816e-05   	222.248   	18.9147   	
