293.921	14.5011
294.265	14.5798
294.285	14.9032
294.633	15.1587
294.605	15.304
294.541	14.9328
294.69	14.5601
294.634	14.9676
294.729	15.1962
294.818	15.2159
295.204	14.9463
294.964	14.7713
295.181	15.081
295.329	14.8461
295.277	14.5107
295.484	14.8387
295.507	14.6387
295.581	14.5436
295.181	14.4297
295.507	14.4897
295.627	14.528
295.572	14.3168
295.907	13.8224
295.679	14.1841
295.796	14.0508
295.584	14.4145
295.577	14.7175
295.539	14.673
295.121	14.917
295.056	15.3124
294.81	15.6423
295.048	15.9215
295.032	15.5383
295.297	15.8197
295.204	15.7826
295.209	15.5756
295.202	15.9099
294.998	15.6865
294.929	15.3809
294.907	15.4486
294.838	15.5283
294.591	15.405
294.78	15.3329
294.372	14.9729
294.581	15.1182
294.295	15.2985
294.133	14.8237
294.115	14.8833
294.149	14.774
294.526	14.9501
294.901	14.8253
294.738	14.6283
294.738	14.7956
294.834	14.9039
294.974	15.1214
294.746	15.2533
294.696	15.3426
294.948	14.9543
294.905	14.8639
295.179	14.626
295.164	14.6597
295.29	14.5972
295.479	14.7251
295.488	14.4112
295.446	14.2581
295.144	13.9143
295.221	13.549
295.255	13.4767
295.184	13.4104
295.201	13.5095
295.192	13.7442
295.26	13.6104
295.026	13.881
295.03	13.7055
295.195	13.7285
295.084	14.1665
295.228	14.4941
295.098	14.2022
295.062	14.4782
295.352	13.9931
295.625	14.3342
295.917	14.301
295.898	14.5692
295.735	14.3938
295.915	14.1821
295.714	14.1253
295.893	14.3635
296.005	14.3938
296.285	14.6855
296.108	14.4352
296.161	14.7988
296.297	14.7992
296.407	14.4923
296.601	14.6768
296.544	14.4875
296.8	14.4218
296.386	14.4178
296.51	14.4882
296.749	14.1754
296.688	14.1021
296.887	13.756
296.824	13.6947
297.133	13.7317
296.807	14.083
296.758	14.4264
296.552	14.1848
296.35	14.4413
295.992	14.7219
295.959	15.0316
296.186	15.4267
296.203	15.2653
296.303	15.4767
296.448	15.3861
296.263	15.2267
296.235	15.1587
296.087	15.1999
296.089	14.8003
296.066	14.7981
295.842	14.7619
295.781	14.7577
295.667	14.6314
295.596	14.4854
295.613	14.6095
295.513	14.8077
295.229	14.4419
295.106	14.1957
295.229	14.4144
295.513	14.4245
295.897	14.5481
295.695	14.46
295.748	14.3442
295.731	14.4226
295.943	14.587
295.765	14.8364
295.781	15.0021
295.886	14.6228
295.967	14.5173
296.078	14.1534
296.145	14.0368
296.124	14.109
296.465	14.2296
296.408	14.0855
296.333	14.0004
296.013	13.6911
296.34	13.3306
296.289	13.1972
296.298	13.3772
296.105	13.3713
296.031	13.6776
296.192	13.5795
296.215	13.733
295.945	13.7139
295.992	13.7316
296.088	13.8737
296.036	14.1693
295.973	13.9015
295.766	14.0161
296.235	13.7053
296.43	13.9954
296.608	13.8885
296.733	14.0065
296.785	14.0692
296.786	14.1469
296.591	13.8356
296.796	13.9098
296.764	14.0284
297.031	14.1962
296.939	14.1933
297.09	14.404
297.068	14.7515
297.143	14.5971
297.359	14.4557
297.501	14.5599
297.622	14.7994
297.458	14.6671
297.275	14.8553
297.552	14.4923
297.502	14.3481
297.532	14.2642
297.621	13.9935
297.829	14.0736
297.598	14.2214
297.605	14.6386
297.47	14.7276
297.302	14.6695
296.88	15.1013
296.865	14.8935
296.827	15.1535
296.977	15.2598
297.173	15.5391
297.166	15.2772
296.932	15.2641
297.006	15.1925
297.043	15.3567
296.816	14.8756
296.904	14.8906
296.77	15.1774
296.597	15.121
296.552	14.969
296.4	14.9729
296.477	14.7819
296.249	15.0286
296.006	15.018
295.813	14.6868
295.96	14.7626
296.202	14.5505
296.596	14.5902
296.516	14.3711
296.59	14.5697
296.58	14.608
296.613	14.585
296.747	14.6132
296.55	14.8926
296.643	14.7318
296.544	14.2468
296.801	14.1183
296.838	14.0042
297.043	13.9731
297.124	14.0607
297.219	14.2005
297.123	14.4456
296.884	14.2069
297.203	13.8125
296.909	13.7426
297.208	13.7711
296.98	13.6628
296.851	13.8007
296.928	13.6518
296.836	13.7957
296.506	13.6707
296.671	13.7093
296.845	13.6134
296.822	13.7306
296.784	13.6686
296.587	13.6941
296.709	13.5555
297.223	13.8281
297.202	13.5936
297.334	13.452
297.379	13.9903
297.262	13.7054
297.395	13.487
297.448	13.4546
297.563	13.7329
297.644	13.8645
297.822	13.6135
297.699	13.5461
297.898	13.9244
297.983	14.0164
298.13	13.9087
298.217	14.1571
298.13	14.2883
298.321	14.3378
297.847	14.1557
298.185	13.77
298.127	13.6877
298.29	13.5806
298.422	13.3648
298.486	13.6092
298.343	13.4798
298.253	13.843
298.185	13.9155
298.031	13.6956
297.597	13.8554
297.528	13.7256
297.346	14.0547
297.648	14.2712
297.748	14.1852
297.768	14.2129
297.535	14.3308
297.816	14.1171
297.726	14.2575
297.398	14.1326
297.464	13.9629
297.33	14.0087
297.28	14.3646
297.051	14.1956
297.134	14.3703
296.889	14.1655
296.797	14.1987
296.614	14.1396
296.489	13.824
296.495	13.8549
296.569	13.9108
297.058	14.2561
297.242	14.0892
297.074	14.0301
296.907	14.0015
297.125	14.0026
297.133	13.9927
297.163	14.4539
297.075	14.2419
297.21	14.1048
297.282	13.8437
297.454	13.8059
297.509	13.9456
297.492	13.9258
297.798	14.015
297.653	13.9875
297.599	13.877
297.499	13.6702
297.563	13.6935
297.648	13.4217
297.6	13.3328
297.264	13.4046
297.404	13.2906
297.426	13.3572
297.095	13.4146
297.208	13.338
297.408	13.217
297.221	13.4817
297.35	13.6068
297.128	13.3625
297.198	13.5671
297.527	13.2692
297.563	13.359
297.946	13.3213
297.891	13.8471
297.808	13.4892
297.928	13.5283
297.857	13.4588
297.95	13.7777
298.033	13.6648
298.37	13.6677
298.133	13.7488
298.287	14.1146
298.518	14.014
298.378	13.973
298.681	14.0123
298.548	13.9993
298.719	14.1567
298.321	14.0863
298.547	13.8289
298.617	13.7718
298.515	13.7518
298.98	13.4055
298.716	13.5114
298.948	13.5569
298.57	13.867
298.728	13.9562
298.5	13.6092
298.129	13.7582
298.072	13.911
297.815	13.9504
298.044	14.3366
297.953	14.1204
298.275	14.1613
298.209	14.2219
298.146	14.3654
298.044	14.2774
298.006	14.1657
297.867	13.8652
297.877	13.9445
297.651	14.3982
297.414	14.1412
297.641	14.2686
297.294	13.9624
297.404	13.8915
297.061	14.1005
296.939	13.6806
296.875	13.7501
296.938	13.7523
297.275	14.0566
297.749	13.8905
297.526	13.7392
297.48	13.7117
297.538	13.8929
297.778	13.87
297.442	14.2242
297.364	14.2068
297.643	14.29
297.668	14.1098
297.876	13.9142
297.871	14.2777
297.916	14.2509
298.077	14.2503
298.114	14.1579
298.125	13.9881
297.688	13.8743
297.843	13.8098
297.898	13.5794
297.844	13.4501
297.725	13.4561
297.67	13.7063
297.865	13.364
297.572	13.3781
297.519	13.1978
297.681	13.2964
297.611	13.0601
297.661	13.4105
297.593	12.9867
297.483	13.265
297.828	13.1857
298.071	13.4621
298.243	13.4924
298.378	13.699
298.152	13.5001
298.299	13.5221
298.137	13.3843
298.406	13.5166
298.399	13.5207
298.571	13.6329
298.502	13.6085
298.556	13.7503
298.658	13.7297
298.703	13.7694
298.939	13.648
298.898	13.8268
299.119	13.8313
298.833	13.9122
298.82	13.8388
299.087	13.5156
298.939	13.5542
299.204	13.5585
299.041	13.4676
299.384	13.553
299.039	13.8266
298.983	14.0042
298.863	13.7964
298.678	13.7689
298.274	14.0409
298.144	14.019
298.378	14.3841
298.373	14.3278
298.506	14.3555
298.629	14.3553
298.425	14.614
298.335	14.38
298.32	14.468
298.297	13.8895
298.149	14.0681
298.066	14.2838
297.964	14.189
297.786	14.0507
297.754	14.0281
297.705	13.8818
297.709	14.1008
297.24	13.881
297.163	13.8357
297.206	14.0781
297.545	14.0916
297.904	14.1072
297.777	14.0912
297.773	14.0638
297.76	14.1335
297.973	14.0728
297.93	14.1585
297.703	14.4662
297.924	14.501
297.856	14.2861
298.075	14.1
298.062	14.3116
298.136	14.5739
298.349	14.6831
298.353	14.5892
298.23	14.6187
297.937	14.4379
298.262	14.1037
298.138	14.0207
298.227	13.8609
298.097	13.8001
297.941	13.8771
298.087	13.5702
298.076	13.6689
297.716	13.63
297.834	13.5819
297.968	13.4498
297.891	13.6653
297.761	13.4398
297.675	13.3526
298.049	13.2907
298.252	13.6296
298.418	13.5654
298.524	13.6604
298.548	13.6944
298.524	13.5908
298.398	13.6082
298.549	13.4834
298.566	13.7019
298.854	13.5549
298.783	13.6281
298.841	13.647
298.831	13.735
298.964	13.6429
299.19	13.3326
299.35	13.4004
299.279	13.8862
299.22	13.7698
298.966	13.6517
299.232	13.4089
299.136	13.6377
299.215	13.6559
299.338	13.2749
299.485	13.3625
299.305	13.3745
299.209	13.6948
299.167	13.6532
298.923	13.2269
298.527	13.8488
298.471	13.6813
298.475	13.8537
298.512	13.8765
298.737	13.9583
298.75	13.9783
298.515	14.3866
298.573	14.3184
298.588	14.1735
298.363	13.9457
298.532	13.8256
298.273	14.1358
298.228	14.2923
298.067	14.0978
297.996	14.1003
297.991	13.9479
297.76	14.0752
297.557	14.1247
297.236	13.9279
297.526	13.9241
297.598	14.0478
298.081	13.977
297.988	13.9462
298.098	14.0025
297.988	13.9831
298.094	14.0015
298.207	13.7859
297.975	14.2192
298.02	14.3739
297.931	14.1162
298.28	14.0626
298.287	14.1156
298.442	14.3243
298.401	14.2491
298.669	14.4143
298.543	14.5141
298.36	14.26
298.584	14.1328
298.239	14.0193
298.527	13.9814
298.316	13.7417
298.253	13.9973
298.265	13.8101
298.253	13.9843
297.825	13.758
298.088	13.8542
298.098	13.6614
298.123	13.8307
298.15	13.9605
297.881	13.605
298.046	13.4397
298.41	13.7395
298.456	13.8468
298.648	13.7374
298.611	14.1676
298.608	13.7418
298.691	13.7492
298.739	13.5219
298.827	13.6218
298.844	13.6404
299.105	13.4987
298.92	13.5125
299.145	13.6986
299.206	13.5569
299.329	13.484
299.418	13.4354
299.378	13.7376
299.48	13.8562
298.991	13.7695
299.388	13.5666
299.376	13.6351
299.415	13.5574
299.681	13.3375
299.633	13.4397
299.55	13.3222
299.35	13.6248
299.251	13.7687
299.252	13.2494
298.826	13.4636
298.764	13.6191
298.505	13.6051
298.781	13.6601
298.833	13.5185
298.91	13.7565
298.726	13.8751
298.935	13.8628
298.745	13.7188
298.536	13.5011
298.543	13.3893
298.478	13.6582
298.376	13.9713
298.051	13.7793
298.217	13.8883
297.984	13.6045
298.012	13.7074
297.756	13.767
297.583	13.405
297.566	13.3972
297.573	13.496
298.124	13.6975
298.272	13.5928
298.077	13.6509
297.984	13.5073
298.158	13.7111
298.187	13.8341
298.195	14.0567
298.129	14.1105
298.232	14.1779
298.3	14.0194
298.455	14.1851
298.525	14.2693
298.458	14.3158
298.755	14.4389
298.626	14.5685
298.613	14.3523
298.442	14.2336
298.486	14.1604
298.57	14.186
298.462	13.9086
298.248	14.2218
298.402	14.0833
298.304	14.238
298.111	14.2638
298.094	14.142
298.357	13.8628
298.202	14.0144
298.293	14.1706
298.101	13.8159
298.081	14.0636
298.512	13.9374
298.652	13.9401
298.928	13.9838
298.845	14.3282
298.772	13.8859
298.864	13.7128
298.703	13.759
298.853	13.8833
298.928	13.6953
299.214	13.6903
299.015	13.6795
299.159	13.7753
299.462	13.5419
299.194	13.5687
299.503	13.8051
299.41	13.9561
299.612	13.8055
299.276	13.9838
299.434	13.8856
299.523	13.9149
299.442	13.9233
299.803	13.7103
299.579	13.5527
299.856	13.5313
299.447	13.4844
299.574	13.8038
299.364	13.3908
298.996	13.2495
298.859	13.5969
298.707	13.5353
298.905	13.6428
298.896	13.3319
299.004	13.4
299.088	13.559
298.9	13.8664
298.841	13.5928
298.722	13.642
298.69	13.4063
298.647	13.5073
298.45	13.8914
298.286	13.8579
298.386	13.8567
298.039	13.8448
298.127	13.6824
297.896	13.876
297.705	13.8359
297.62	13.866
297.694	13.9731
298.02	14.1601
298.511	14.1222
298.21	13.9806
298.224	13.9545
298.266	13.8996
298.433	14.0486
298.128	14.1833
298.135	14.14
298.265	14.1845
298.406	14.1178
298.546	14.0111
298.609	14.0947
298.647	14.2704
298.858	14.411
298.771	14.5306
298.805	14.6672
298.438	14.4159
298.621	14.005
298.601	14.3241
298.55	14.3329
298.381	14.3895
298.353	14.3438
298.529	14.142
298.396	14.295
298.303	14.0402
298.365	13.976
298.362	13.8583
298.329	14.0575
298.246	13.9653
298.128	14.1039
298.561	14.0965
298.801	14.1473
298.969	13.9822
299.029	14.0567
298.841	13.9309
298.961	13.6306
298.944	13.6689
299.097	13.6014
299.057	13.6885
299.283	13.666
299.077	13.5357
299.165	13.7447
299.286	13.5191
299.379	13.7088
299.504	13.7299
299.546	14.0586
299.761	14.2694
299.499	14.2215
299.482	13.936
299.781	13.9556
299.622	14.0706
299.791	14.0673
299.724	13.9088
299.988	13.9867
299.752	14.0161
299.643	13.8799
299.453	13.5988
299.294	13.5317
298.934	13.9303
298.818	13.8238
298.948	13.9707
299	13.7364
299.127	13.7046
299.227	13.8138
299.033	14.2092
298.961	13.9399
298.868	14.0634
298.853	13.7556
298.756	13.7964
298.673	14.0311
298.502	14.3545
298.413	14.2646
298.338	14.3009
298.297	14.3427
298.287	14.4784
297.807	14.3714
297.712	14.1457
297.796	14.5299
298.089	14.3389
298.453	14.3619
298.371	14.1879
298.417	14.3576
298.385	14.4448
298.498	14.6043
298.623	14.4769
298.39	14.8235
298.422	14.9004
298.447	14.666
298.637	14.565
298.692	14.4921
298.761	14.6561
298.951	14.6378
298.967	14.7541
298.785	15.0007
298.576	14.7281
298.917	14.5035
298.694	14.304
298.824	14.6065
298.595	14.4096
298.533	14.4373
298.695	14.3039
298.589	14.5503
298.256	14.1934
298.377	14.2416
298.553	14.1395
298.441	14.1152
298.299	14.2574
298.26	14.1718
298.634	13.962
298.809	14.3538
298.967	14.199
299.109	14.1121
299.164	14.2332
298.964	13.8683
299.039	13.9371
299.07	14.0063
299.187	13.9874
299.466	13.8415
299.412	14.0229
299.38	13.9739
299.48	13.8411
299.531	13.7183
299.663	13.9052
299.908	14.0885
299.78	14.1829
299.85	14.1406
299.491	14.1551
299.817	13.9264
299.674	13.9351
299.796	14.2785
299.973	14.0777
300.016	14.1403
299.962	14.2489
299.835	14.1581
299.677	14.0896
299.526	13.6749
299.189	14.1456
299.123	14.1624
299.012	14.2921
299.116	14.013
299.371	13.8971
299.355	13.9131
299.094	14.4512
299.201	14.4293
299.238	14.2478
298.99	14.2434
299.052	14.0951
298.877	14.289
298.876	14.6534
298.607	14.468
298.649	14.6442
298.591	14.376
298.365	14.5466
298.11	14.6819
297.889	14.5167
298.026	14.803
298.146	14.9472
298.677	15.0414
298.686	14.8822
298.689	14.969
298.495	15.0575
298.759	14.9696
298.758	14.9388
298.612	14.9862
298.632	15.3574
298.584	15.1484
298.864	15.1436
298.913	15.0619
299.127	15.2523
299.094	15.4189
299.332	15.8052
299.192	16.0319
299.081	15.6866
299.131	15.5607
298.914	15.1959
299.125	15.3535
299.045	15.2198
298.844	15.094
298.975	15.0973
299.004	15.3402
298.545	15.1155
298.718	15.0616
298.839	14.9909
298.782	15.1082
298.822	15.4407
298.591	15.338
298.708	15.2458
299.127	15.3978
299.122	15.2954
299.445	15.2611
299.37	15.6333
299.401	15.233
299.396	15.2316
299.418	15.0168
299.491	15.1112
299.632	14.9582
299.93	15.0267
299.664	14.6814
299.929	14.7553
300.05	14.6043
300.054	14.6804
300.186	14.958
300.153	14.8212
300.256	14.8971
299.844	14.9512
300.197	14.7234
300.202	14.8247
300.187	14.9127
300.564	14.8357
300.408	15.0404
300.401	14.8467
300.138	15.1931
300.156	15.2179
300.135	14.8445
299.709	15.0275
299.635	15.2434
299.319	15.2137
299.61	15.0914
299.622	14.4523
299.851	14.5807
299.659	14.6343
299.794	14.787
299.648	14.7778
299.512	14.7975
299.444	14.5284
299.433	14.6467
299.228	14.8792
298.887	14.6272
299.125	14.6797
298.841	14.4943
298.901	14.5778
298.669	14.8049
298.511	14.4112
298.515	14.5663
298.47	14.6294
298.906	14.7515
299.198	14.5693
298.92	14.4291
298.946	14.3865
299.066	14.3356
299.186	14.5763
299.04	14.516
298.962	14.6874
299.177	14.6613
299.092	14.6733
299.293	14.6579
299.323	14.5549
299.422	14.8428
299.627	15.109
299.592	15.384
299.541	14.9774
299.323	14.8936
299.386	14.5687
299.395	14.6142
299.233	14.841
299.047	14.6931
299.319	14.9053
299.241	15.0123
299.031	15.1823
298.983	15.1689
299.269	14.8275
299.072	15.0456
299.211	15.5071
299.109	15.4395
299.038	15.693
299.369	15.0945
299.571	15.2874
299.813	15.452
299.86	15.7621
299.68	15.3316
299.82	15.1422
299.642	15.2314
299.8	15.3485
299.876	14.9565
300.107	15.1409
300.008	14.9096
300.091	15.2095
300.273	14.9982
300.257	15.0259
300.48	15.3208
300.381	15.2388
300.61	15.0295
300.222	15.0416
300.316	14.829
300.49	14.9994
300.508	15.0615
300.677	15.0752
300.641	15.1425
300.912	15.3046
300.476	15.4918
300.535	15.4061
300.388	15.1283
300.102	15.0396
299.844	15.292
299.71	15.4612
299.978	15.4409
299.957	14.9732
300.028	14.9841
300.175	14.9722
300.02	15.1507
299.982	15.122
299.817	14.9942
299.768	14.7312
299.761	14.624
299.555	14.5891
299.468	14.5524
299.352	14.4663
299.231	14.4499
299.239	14.5036
299.061	14.522
298.835	14.4411
298.718	14.3538
298.835	14.438
299.043	14.7047
299.56	14.572
299.291	14.2479
299.291	14.1247
299.274	13.9402
299.482	14.2076
299.305	14.0683
299.241	14.3342
299.409	14.5057
299.452	14.4649
299.627	14.2724
299.611	14.4151
299.641	14.5114
299.924	14.756
299.837	14.8211
299.846	14.6321
299.476	14.2898
299.735	14.0549
299.648	14.1416
299.661	14.2443
299.442	14.3714
299.369	14.5949
299.624	14.5962
299.528	14.9937
299.31	14.8269
299.356	14.595
299.366	14.5591
299.398	14.7164
299.257	14.8014
299.121	14.6887
299.579	14.5641
299.763	15.1298
299.99	15.1675
300.141	15.3265
300.025	15.2429
300.043	14.9873
299.966	14.8431
300.149	15.0043
300.088	15.0825
300.404	14.9155
300.22	14.7556
300.217	14.9827
300.432	14.9015
300.427	14.7409
300.65	14.9579
300.723	15.1971
300.833	14.9603
300.714	14.8061
300.566	14.7441
300.809	14.3986
300.735	14.4588
300.869	14.3892
300.767	14.3485
301.007	14.5278
300.801	14.8048
300.752	14.9232
300.612	14.7218
300.4	14.8646
300.061	15.1211
299.988	15.0949
300.039	15.2689
300.157	14.9596
300.319	14.7654
300.338	14.6916
300.113	14.9284
300.145	14.8243
300.093	15.0036
299.923	14.671
299.898	14.7282
299.821	14.6981
299.659	14.9485
299.588	14.7759
299.416	14.6711
299.431	14.5531
299.29	14.895
298.973	14.7607
298.832	14.4401
298.882	14.7859
299.231	14.7936
299.601	14.7246
299.475	14.5111
299.542	14.6234
299.526	14.6868
299.627	14.9515
299.752	14.7229
299.493	14.5927
299.579	14.8867
299.489	14.5481
299.762	14.2975
299.763	14.3598
299.917	14.5334
300.062	14.5183
300.126	14.6911
299.937	14.8263
299.808	14.4009
300.104	14.1725
299.812	14.2041
299.972	14.0941
299.65	14.4513
299.674	14.3942
299.771	14.2855
299.651	14.7032
299.336	14.7566
299.46	14.6731
299.664	14.6613
299.575	14.6223
299.481	14.8872
299.351	14.9301
299.587	14.9278
299.964	15.1551
300.08	15.4071
300.144	15.3303
300.162	15.2557
300.04	15.2639
300.171	15.2119
300.122	15.1542
300.295	15.2524
300.493	15.2773
300.55	15.3034
300.437	15.0555
300.527	15.293
300.671	15.1513
300.801	15.0735
301.019	15.2018
300.829	15.1759
300.98	15.0905
300.597	15.0318
300.964	14.6388
300.764	14.4444
300.865	14.5883
301.046	14.4701
301.172	14.8852
301.016	15.0573
300.923	15.1029
300.809	14.6953
300.728	14.7051
300.275	14.9815
300.206	15.0754
300.106	15.2351
300.26	15.074
300.467	14.8845
300.413	14.8981
300.191	15.1782
300.359	15.1439
300.382	15.0738
300.016	14.8395
300.22	14.6834
299.92	14.9159
299.856	15.3751
299.72	15.0719
299.77	15.2666
299.562	14.9515
299.408	14.8787
299.19	14.9736
299.004	14.3767
299.072	14.3606
299.148	14.6432
299.642	14.8261
299.772	14.6055
299.66	14.4452
299.479	14.3042
299.719	14.2717
299.758	14.3948
299.703	14.4037
299.651	14.4061
299.684	14.0627
299.824	14.0193
299.919	14.2669
300.024	14.451
300.107	14.4153
300.325	14.3769
300.126	14.3923
300.084	14.068
299.999	13.9397
299.972	13.7186
300.121	13.469
299.984	13.5799
299.768	13.6703
299.798	13.7485
299.938	13.885
299.496	13.9068
299.638	14.0084
299.799	14.0988
299.664	14.1811
299.645	14.3693
299.477	14.2734
299.617	14.2793
299.926	14.1461
299.929	14.5105
300.295	14.6786
300.224	14.7992
300.133	14.5985
300.268	14.6513
300.204	14.9195
300.29	14.9889
300.344	15.0303
300.742	14.9922
300.509	14.8734
300.7	15.0077
300.831	15.083
300.793	14.939
300.994	15.3435
300.97	15.2073
300.988	14.8632
300.588	14.8433
300.905	14.6555
301.004	14.6018
300.926	14.6474
301.245	14.4265
301.075	14.9129
301.178	14.968
300.928	15.4108
300.922	14.8984
300.884	15.0291
300.444	15.3301
300.349	15.3669
300.096	15.4512
300.364	15.7258
300.337	15.4011
300.565	15.4317
300.486	15.5961
300.506	15.7502
300.447	15.7711
300.222	15.5481
300.194	15.4067
300.156	15.8165
300.048	15.86
299.768	15.8537
299.958	16.0657
299.547	15.8049
299.707	15.7431
299.412	15.4068
299.266	15.2327
299.26	14.8043
299.271	15.0053
299.609	15.063
299.971	15.0829
299.794	14.9793
299.793	14.8508
299.867	14.7327
300.028	14.846
299.76	14.8042
299.697	14.6706
299.919	14.294
299.886	14.0872
300.172	14.3122
300.095	14.2067
300.212	14.4439
300.405	14.4916
300.393	14.3168
300.316	13.959
299.986	13.7416
300.071	13.5128
300.073	13.5984
299.994	13.8237
299.98	13.8593
299.943	13.706
300.002	14.0016
299.751	14.1374
299.744	14.0083
299.895	13.8236
299.763	14.2379
299.915	14.271
299.748	14.4203
299.683	14.4693
299.989	14.3873
300.25	14.3484
300.526	14.5793
300.517	14.5559
300.33	14.3467
300.484	14.5629
300.286	14.621
300.482	14.6092
300.578	14.7256
300.807	14.7836
300.641	14.4043
300.695	14.302
300.833	14.3904
300.873	14.5069
301.046	14.5948
301.009	14.66
301.255	14.5199
300.828	14.2246
300.942	14.2493
301.169	14.2492
301.117	14.2605
301.325	14.6247
301.189	14.9416
301.483	15.1866
301.162	15.428
301.12	15.017
300.907	15.1023
300.711	15.6219
300.352	15.6879
300.298	15.603
300.542	15.7592
300.545	15.6793
300.688	15.792
300.8	15.6308
300.593	15.8493
300.573	16.0989
300.413	15.9412
300.422	15.8002
300.357	16.0694
300.126	16.1301
300.104	16.2807
299.946	16.2438
299.88	16.402
299.885	16.1992
299.79	16.106
299.493	15.8607
299.319	15.7039
299.468	15.6722
299.73	15.8934
300.121	15.9335
299.884	15.9861
299.966	16.122
299.95	15.6698
300.116	15.5548
299.97	15.4492
299.962	15.3332
300.075	15.1967
300.14	14.7625
300.234	14.9812
300.278	15.0214
300.266	15.0564
300.603	15.0595
300.498	14.8318
300.416	14.5421
300.116	14.0901
300.395	14
300.375	14.0395
300.359	14.1073
300.18	14.4649
300.061	14.1497
300.201	14.3135
300.225	14.4787
299.927	14.5394
299.991	14.3093
300.044	14.8608
300.007	14.8062
299.928	14.9316
299.716	15.084
300.203	14.9343
300.361	15.1091
300.627	15.4666
300.64	15.4148
300.704	15.284
300.695	15.359
300.525	15.3393
300.72	15.5615
300.649	15.5248
300.967	15.3032
300.844	15.169
300.967	15.1048
300.932	15.4424
301.026	15.183
301.272	15.1068
301.374	15.0442
301.473	14.9928
301.28	14.825
301.092	15.0572
301.372	14.55
301.296	14.7357
301.342	14.9943
301.451	14.9859
301.636	15.3118
301.416	15.6151
301.398	15.4344
301.268	15.2342
301.092	15.4478
300.66	15.4306
300.668	15.6325
300.594	15.6666
300.789	15.6016
300.919	15.6409
300.958	15.4696
300.704	15.7324
300.762	15.8862
300.774	15.7792
300.57	15.5004
300.677	15.4311
300.495	15.6458
300.302	16.0759
300.254	15.9599
300.086	16.3369
300.19	16.0229
299.916	15.9425
299.699	15.8268
299.48	15.6507
299.636	15.6021
299.867	16.0153
300.238	16.0524
300.176	16.0219
300.243	16.1443
300.24	15.8109
300.232	15.8356
300.386	15.7411
300.192	15.7233
300.263	15.4456
300.146	15.0827
300.43	15.44
300.454	15.4327
300.639	15.5129
300.711	15.4463
300.807	15.156
300.703	15.2102
300.455	14.7494
300.744	14.4357
300.423	14.3632
300.723	14.2102
300.469	14.4527
300.364	14.5882
300.424	14.6286
300.346	14.8073
299.991	14.5678
300.153	14.5919
300.364	15.2109
300.293	15.1287
300.222	15.0946
300.044	15.3244
300.179	15.4503
300.638	15.5161
300.632	15.5475
300.786	15.5317
300.821	15.3019
300.713	15.5952
300.832	15.3363
300.869	15.3243
301.009	15.3442
301.058	15.3434
301.248	15.3454
301.105	14.9608
301.269	15.1314
301.344	15.0861
301.486	15.0931
301.634	15.0812
301.484	15.0805
301.697	15.1332
301.183	14.9587
301.544	14.7799
301.477	14.9916
301.64	15.2378
301.746	15.2879
301.798	15.1312
301.664	15.5085
301.585	15.3024
301.521	15.029
301.366	14.898
300.942	15.0082
300.87	15.0848
300.71	14.8365
301.002	15.0797
301.1	14.8362
301.081	14.7671
300.842	14.8788
301.135	14.8628
301.04	15.0721
300.701	14.9584
300.741	14.7378
300.611	15.2491
300.584	15.5743
300.34	15.3578
300.397	15.7811
300.184	15.5946
300.112	15.3924
299.866	15.2251
299.721	14.9339
299.743	14.7864
299.792	14.8052
300.284	15.3851
300.419	15.2937
300.281	15.2178
300.108	15.2529
300.357	14.9551
300.32	15.3126
300.355	15.4342
300.266	14.8896
300.384	14.3126
300.436	14.3821
300.62	14.7561
300.666	14.3448
300.639	14.4922
300.905	14.1821
300.781	14.1592
300.732	13.8309
300.608	13.6825
300.657	13.4107
300.71	13.2029
300.667	13.2869
300.315	13.7257
300.431	13.5136
300.468	13.7093
300.113	13.7339
300.221	13.657
300.405	14.0738
300.203	14.3808
300.319	14.1106
300.074	14.0776
300.193	14.4269
300.459	14.6559
300.527	14.443
300.904	14.3815
300.823	14.116
300.743	14.1654
300.87	13.9461
300.761	13.981
300.86	14.2685
300.932	14.1406
301.295	13.9703
301.018	13.7865
301.167	13.6805
301.415	13.7935
301.252	13.8205
301.539	13.9513
301.43	13.7419
301.553	14.0222
301.158	13.7625
301.37	13.8587
301.44	13.7877
301.351	14.0069
301.799	14.4254
301.52	14.2926
301.766	14.4825
301.392	14.5226
301.581	14.4549
301.305	14.3297
300.929	14.6192
300.878	14.5435
300.623	14.6511
300.848	14.4482
300.721	14.3097
301.079	14.188
300.992	14.2986
300.944	14.0005
300.865	14.3198
300.78	14.0126
300.666	13.9921
300.653	14.1322
300.415	14.3562
300.174	14.4756
300.373	14.711
300.044	14.5873
300.127	14.7728
299.786	14.4112
299.663	14.4203
299.574	14.239
299.64	14.0407
299.959	14.5541
300.469	14.7024
300.189	14.7782
300.158	14.8284
300.212	14.4656
300.432	14.4998
300.091	14.7597
300.029	14.3749
300.333	13.9011
300.328	13.8305
300.525	14.3146
300.5	14.053
300.573	14.0237
300.738	13.9263
300.715	13.6622
300.73	13.2132
300.293	13.1694
300.421	13.2235
300.46	13.0429
300.416	13.119
300.272	13.3151
300.222	13.0919
300.383	13.2707
300.108	13.2991
300.067	13.2592
300.234	13.2658
300.106	13.6441
300.14	13.4881
300.057	13.3099
299.96	13.7249
300.284	13.7372
300.532	13.816
300.737	14.0392
300.85	13.6627
300.623	13.7173
300.733	13.3934
300.608	13.5298
