293.55	15.6831
293.268	15.4863
293.587	15.6512
293.481	15.7409
293.606	16.0594
293.719	15.86
293.898	15.629
293.737	15.4032
293.617	15.2597
293.608	15.3533
293.471	15.2586
293.1	15.3218
293.039	15.3299
293.058	15.1761
293.126	14.9583
293.385	14.9986
293.355	15.1225
293.178	15.1826
293.227	14.9642
293.292	14.9873
293.106	14.7953
293.207	14.8139
293.026	14.809
293.042	15.1572
292.848	15.0673
292.837	15.2515
292.86	14.9977
292.619	14.8083
292.421	14.8097
292.119	14.7419
292.422	14.7043
292.508	14.8006
293.02	14.5854
292.961	14.2826
293.036	14.2901
292.962	14.443
293.107	14.4469
293.224	14.8761
293.042	14.5734
293.101	14.6416
293.001	14.6085
293.388	14.5314
293.417	14.2291
293.614	14.4538
293.606	14.4492
293.781	14.2451
293.716	14.3999
293.587	14.7001
293.763	14.6964
293.446	15.0422
293.782	15.1157
293.6	15.8944
293.522	15.3587
293.528	15.2558
293.568	15.1852
293.127	15.5089
293.381	15.4995
293.416	15.2593
293.493	15.4374
293.526	15.6961
293.26	15.3969
293.464	15.0116
293.878	14.9104
293.899	15.2417
294.125	15.2003
294.119	15.1923
294.114	15.7731
294.231	15.6496
294.232	15.7835
294.36	15.5598
294.429	15.8971
294.738	15.9417
294.532	16.0713
294.811	16.4366
294.899	16.1639
294.975	16.0698
295.083	15.9274
295.043	15.8528
295.203	15.9481
294.756	15.675
295.13	15.8473
295.139	16.0584
295.177	16.2548
295.532	15.785
295.435	16.0151
295.36	15.5316
295.191	15.6614
295.141	15.4474
295.155	15.4145
294.733	15.4151
294.692	15.5888
294.401	15.6099
294.706	15.2028
294.77	15.1132
294.919	15.4401
294.763	15.5037
294.972	15.2938
294.825	15.2748
294.635	15.0885
294.665	14.9381
294.611	15.2011
294.459	15.3246
294.148	15.4814
294.38	15.44
294.126	15.3665
294.176	15.1497
293.982	14.8371
293.785	14.6621
293.8	14.5128
293.84	14.6848
294.394	14.4554
294.609	13.9789
294.348	13.9902
294.278	14.2147
294.468	14.3258
294.542	14.6679
294.477	14.6402
294.443	14.5201
294.601	14.4316
294.627	14.6511
294.821	14.4751
294.896	14.2813
294.871	14.3906
295.161	14.358
295.053	14.3851
295.044	14.5685
294.891	14.6839
294.956	14.917
294.977	14.9748
294.874	15.6377
294.706	15.5035
294.902	15.3955
294.817	15.3203
294.645	15.5077
294.657	15.6349
294.96	15.4259
294.732	15.7205
294.839	15.6334
294.676	15.5846
294.714	15.5231
295.074	14.8829
295.223	15.1623
295.588	15.4015
295.541	15.3271
295.41	15.5627
295.584	15.6939
295.468	15.802
295.556	15.9222
295.664	15.894
295.882	15.9557
295.81	15.9937
295.932	16.1966
296.18	15.9617
296.017	15.8884
296.363	15.7865
296.261	15.7245
296.484	15.521
296.151	15.3415
296.313	15.3315
296.406	15.6126
296.351	15.7971
296.725	15.6522
296.543	15.8617
296.832	15.4923
296.402	15.6935
296.508	15.5751
296.35	15.2694
296.027	15.3033
295.887	15.4816
295.809	15.4623
296.01	14.9618
295.987	14.5779
296.047	14.8652
296.206	14.7742
295.999	14.9395
296.026	14.8409
295.872	14.8372
295.863	14.447
295.89	14.6605
295.656	14.8783
295.529	15.0895
295.64	14.924
295.379	14.9666
295.435	14.9486
295.216	14.8594
295.003	14.6995
294.935	14.2363
295.034	14.4629
295.317	14.3862
295.891	14.3576
295.582	14.2264
295.582	14.4302
295.666	14.1901
295.857	14.3942
295.568	14.434
295.553	14.4379
295.706	14.4903
295.854	14.8123
295.999	14.457
296.081	14.5227
296.07	14.6821
296.292	14.7978
296.288	14.6643
296.302	14.6892
295.91	14.7496
296.144	14.7182
296.152	14.9482
296.119	15.319
295.9	15.4806
295.852	15.2826
296.061	15.1931
295.93	15.3829
295.842	15.1917
295.916	15.0792
295.962	15.1773
295.869	15.3402
295.808	15.3984
295.703	15.4013
296.17	14.8633
296.394	15.0873
296.556	15.2494
296.715	15.074
296.477	15.117
296.65	15.3142
296.573	15.1838
296.764	15.1711
296.737	15.3533
296.997	15.2511
296.78	15.3674
296.91	15.5873
297.036	15.4524
297.13	14.9236
297.282	14.7775
297.281	15.0627
297.523	14.8504
297.272	14.4347
297.257	14.4096
297.542	14.4555
297.463	14.8318
297.615	14.8452
297.547	14.7889
297.836	14.4817
297.604	14.7389
297.499	14.8149
297.291	14.4175
297.12	14.5232
296.792	14.616
296.73	14.5871
296.794	14.4519
296.875	14.0911
297.088	14.2532
297.134	14.199
296.988	14.3772
296.93	14.3251
296.884	14.3622
296.873	14.044
296.741	14.3011
296.701	14.4319
296.543	14.8203
296.406	14.8133
296.341	14.7306
296.295	14.751
296.27	14.9614
295.877	14.9871
295.753	14.5126
295.846	14.47
296.14	14.4797
296.589	14.5689
296.462	14.4745
296.505	14.7957
296.518	14.7129
296.599	14.7832
296.68	15.0054
296.519	14.8696
296.582	15.1138
296.577	14.829
296.809	14.6414
296.838	14.1932
297.003	14.4573
297.131	14.7346
297.144	14.6772
296.967	14.9248
296.838	14.7809
297.17	14.4657
296.881	14.4726
297.075	14.744
296.838	15.1654
296.774	14.8373
296.941	14.784
296.849	15.1341
296.533	14.9746
296.63	15.0983
296.787	14.8979
296.695	14.8435
296.61	15.0354
296.546	14.9736
296.87	14.5597
297.143	14.9061
297.332	15.2267
297.43	14.9639
297.496	14.7032
297.306	14.6879
297.435	14.4358
297.41	14.3502
297.586	14.3454
297.834	14.5015
297.779	14.8004
297.766	14.8317
297.863	14.7712
297.97	14.0696
298.124	14.2245
298.336	14.3106
298.192	14.1162
298.296	14.1624
297.954	14.1087
298.263	14.21
298.121	14.4981
298.241	14.9924
298.41	14.7705
298.483	15.2069
298.421	15.2397
298.325	15.3707
298.159	15.1289
298.082	14.8888
297.705	15.0867
297.672	15.0701
297.574	15.1921
297.704	14.7266
297.921	14.8422
297.927	14.7248
297.713	14.8103
297.795	14.6331
297.814	14.4387
297.614	14.2081
297.694	14.1621
297.479	14.4288
297.497	14.8145
297.28	14.6036
297.326	14.6743
297.226	14.3135
297.011	14.5475
296.758	14.754
296.544	14.2471
296.698	14.133
296.79	14.1843
297.325	14.4406
297.414	14.1895
297.356	14.3482
297.189	14.4767
297.451	14.2724
297.458	14.3004
297.329	14.4717
297.37	14.8983
297.295	14.7902
297.582	14.7641
297.628	14.6216
297.825	14.9117
297.815	14.9455
298.093	15.2584
297.93	15.5415
297.862	15.4058
297.864	15.4021
297.697	15.0622
297.886	15.0405
297.793	15.5964
297.594	15.5201
297.714	15.5867
297.771	15.9396
297.29	15.7984
297.455	15.9235
297.615	15.5705
297.6	15.8714
297.597	15.838
297.369	15.604
297.545	15.4806
297.922	15.5705
297.911	15.7096
298.202	15.6317
298.122	15.4974
298.143	15.0598
298.177	14.9061
298.194	14.8695
298.304	15.1558
298.447	14.8943
298.751	14.9538
298.491	15.0381
298.796	14.8991
298.801	14.4728
298.846	14.3398
298.99	14.4573
298.994	14.343
299.015	14.4787
298.687	14.0624
299.039	14.2276
299.028	14.3284
298.993	14.7858
299.415	14.7338
299.233	15.2539
299.23	15.1265
298.999	15.1636
298.992	15.0861
298.978	14.8086
298.551	15.016
298.463	15.0555
298.202	15.0383
298.509	15.0206
298.484	14.5255
298.724	14.8247
298.537	14.583
298.682	14.3748
298.591	14.365
298.407	14.1522
298.324	14.021
298.329	14.2235
298.178	14.2657
297.786	14.5723
298.045	14.4906
297.752	14.3695
297.886	14.4649
297.605	14.6241
297.484	14.1274
297.479	14.0952
297.443	14.3156
297.897	14.4387
298.143	14.3915
297.917	14.3018
297.914	14.2067
298.067	14.2794
298.171	14.4814
298.066	14.3924
297.928	14.5279
298.194	14.4904
298.045	14.4476
298.296	14.1649
298.354	14.2286
298.446	14.6258
298.63	15.0474
298.619	15.0369
298.566	14.6307
298.306	14.4228
298.375	14.2809
298.437	14.2589
298.292	14.5263
298.132	14.5572
298.338	14.6763
298.31	14.8762
298.121	15.0166
298.007	15.0115
298.284	14.7305
298.08	15.2056
298.252	15.1364
298.093	15.1115
298.053	15.3796
298.418	15.0831
298.618	15.0176
298.896	14.9831
298.92	14.8776
298.782	14.5833
298.935	14.5899
298.719	14.6657
298.865	14.967
298.967	14.8675
299.191	14.8239
299.023	14.7275
299.145	14.8993
299.347	14.4133
299.311	14.081
299.533	14.4505
299.477	14.4265
299.68	14.5466
299.291	14.218
299.379	14.1617
299.572	14.0197
299.602	14.2614
299.765	14.3407
299.71	14.6689
299.976	14.6519
299.575	14.8245
299.642	14.7977
299.498	14.6402
299.175	14.7247
298.946	14.7497
298.809	15.089
299.069	15.0547
299.046	14.6128
299.119	14.7515
299.259	14.5161
299.109	14.3348
299.083	14.3716
298.924	14.2502
298.926	14.2419
298.851	14.5018
298.707	14.4383
298.651	14.7851
298.513	14.6137
298.379	14.3825
298.408	14.5736
298.246	14.8603
298.031	14.7646
297.843	14.692
297.987	14.7992
298.241	14.9381
298.744	15.0404
298.469	15.0041
298.499	15.0503
298.474	15.0518
298.699	15.0108
298.531	15.0446
298.506	15.1547
298.621	15.1541
298.676	15.1085
298.836	14.835
298.849	14.8071
298.917	15.1238
299.226	15.725
299.156	15.2602
299.149	15.4553
298.824	15.2684
299.093	15.0003
298.952	15.056
299.01	15.0293
298.784	15.1688
298.678	15.0798
298.915	14.949
298.835	15.2747
298.642	14.9467
298.68	14.9673
298.716	15.0864
298.748	15.225
298.627	15.2409
298.475	15.1212
298.922	14.7536
299.086	15.3776
299.365	15.3229
299.479	15.4187
299.376	15.2717
299.413	14.9248
299.355	14.9611
299.528	14.8717
299.507	15.2657
299.822	15.1777
299.677	15.0893
299.664	15.1232
299.784	15.0871
299.835	14.7875
300.058	14.9902
300.138	15.1116
300.253	15.0956
300.114	14.8962
299.996	14.9082
300.301	14.5176
300.19	14.5291
300.316	14.64
300.222	14.8347
300.515	15.2519
300.259	15.4318
300.212	15.383
300.097	15.4109
299.908	15.2665
299.491	15.3708
299.505	15.5847
299.587	15.4609
299.679	15.3741
299.874	15.4692
299.846	15.1548
299.684	15.1908
299.722	15.019
299.649	14.8735
299.497	14.7589
299.537	15.0601
299.456	14.909
299.223	14.9391
299.167	15.0814
299.04	14.7303
299.098	14.567
298.944	14.9562
298.634	14.9819
298.472	14.7907
298.572	14.9758
298.88	14.8186
299.276	15.1804
299.163	15.1109
299.229	15.2793
299.145	15.3369
299.284	15.2648
299.435	15.5359
299.209	15.8091
299.279	15.8956
299.197	15.6823
299.548	15.5894
299.503	15.2931
299.614	15.5886
299.808	15.7573
299.874	15.6075
299.712	15.7384
299.528	15.3119
299.84	15.1955
299.609	14.7512
299.8	14.7691
299.486	14.9384
299.492	14.9212
299.583	14.5741
299.481	15.0396
299.1	14.9492
299.283	14.6801
299.462	14.6302
299.386	14.7372
299.293	15.0543
299.133	15.0422
299.405	15.0255
299.779	15.2857
299.92	15.2864
300.012	15.2414
300.057	15.289
299.897	14.9056
300.015	14.9307
299.986	14.9808
300.195	15.044
300.351	14.8373
300.403	14.7357
300.284	14.6993
300.412	14.7259
300.575	14.5427
300.684	14.5008
300.944	14.6867
300.707	14.6423
300.862	14.7147
300.455	14.5955
300.848	14.4813
300.672	14.1533
300.751	14.1859
300.932	14.2584
301.025	14.7243
300.902	14.8278
300.826	15.0148
300.753	15.1339
300.619	14.9177
300.229	15.3397
300.129	15.6279
300.009	15.631
300.235	15.8942
300.355	15.4711
300.368	15.3389
300.084	15.325
300.293	15.173
300.359	15.1833
300.008	15.0016
300.151	14.9877
299.955	14.9669
299.894	14.7839
299.74	14.9875
299.752	14.9652
299.597	14.6942
299.444	14.954
299.207	15.2335
299.001	14.9224
299.099	15.1799
299.188	15.0357
299.702	15.4572
299.85	15.1997
299.735	15.3898
299.594	15.4373
299.826	15.5067
299.824	15.6627
299.804	15.879
299.742	16.0714
299.8	15.5951
299.943	15.5699
300.073	15.5058
300.19	15.5361
300.255	15.6767
300.506	15.9289
300.337	15.8849
300.329	15.4534
300.217	15.6316
300.199	15.425
300.336	15.2185
300.213	15.1398
300.007	15.3882
300.023	15.2717
300.178	15.5008
299.718	15.329
299.941	15.1049
300.08	15.3035
299.911	15.3711
299.965	15.6958
299.752	15.4298
299.88	15.6145
300.201	15.7173
300.215	15.7182
300.587	15.8594
300.519	16.1038
300.478	15.543
300.658	15.3238
300.564	15.4728
300.637	15.5819
300.744	15.4596
301.142	15.2607
300.876	15.1899
301.079	15.2877
301.218	15.2709
301.152	15.1393
301.377	15.5702
301.341	15.215
301.455	15.2009
301.061	15.1993
301.332	15.1608
301.451	14.9131
301.392	14.8052
301.729	14.4627
301.512	14.9216
301.588	14.9247
301.352	15.4384
301.371	15.6025
301.315	15.5158
300.889	15.5755
300.828	15.8848
300.605	16.2352
300.834	16.4902
300.809	16.1855
301.065	16.0598
300.981	16.0837
301.023	15.7894
300.929	15.9135
300.772	16.0312
300.688	15.977
300.678	16.0804
300.555	15.8379
300.317	15.8404
300.506	15.7817
300.11	15.5867
300.295	15.7854
300.006	16.116
299.846	15.7909
299.821	15.8593
299.838	15.9339
300.177	16.1039
300.572	16.1623
300.408	16.0056
300.404	16.1706
300.494	16.2172
300.665	16.4646
300.424	16.4357
300.326	16.7646
300.596	16.4495
300.585	16.3212
300.824	16.2431
300.824	16.5301
300.928	16.5516
301.121	16.6701
301.141	16.5944
301.068	16.2069
300.76	15.9254
300.885	15.6673
300.858	15.4149
300.802	15.3053
300.79	15.4386
300.81	15.8441
300.845	15.8987
300.606	15.9558
300.58	15.6054
300.727	15.7538
300.623	15.9826
300.733	16.0359
300.616	15.853
300.592	16.1561
300.862	16.0166
301.153	16.1926
301.427	16.4377
301.442	16.9004
301.232	16.6212
301.435	16.184
301.223	16.0232
301.437	16.2228
301.517	15.9672
301.794	15.8718
301.652	15.5176
301.682	15.6371
301.805	15.7724
301.946	15.8942
302.077	16.126
302.052	15.9487
302.299	15.6696
301.905	15.8887
302.007	15.6158
302.242	15.3077
302.148	14.9964
302.345	14.6231
302.289	14.7932
302.612	14.879
302.258	15.1534
302.181	15.3728
302.011	15.3324
301.85	15.6017
301.459	16.2616
301.408	16.591
301.648	16.8986
301.691	16.6512
301.778	16.7464
301.895	16.649
301.715	16.6045
301.723	16.782
301.548	16.9942
301.582	16.8415
301.533	16.8179
301.366	16.6634
301.272	16.526
301.163	16.3734
301.086	16.255
301.101	16.4093
301.013	16.5816
300.713	16.4571
300.552	16.3492
300.699	16.7645
300.965	16.6613
301.354	16.7828
301.188	16.6
301.236	16.8752
301.202	16.7077
301.424	16.7705
301.261	16.8393
301.239	17.2837
301.39	16.9959
301.446	16.9856
301.575	16.9365
301.666	17.1369
301.648	17.2131
301.936	17.3479
301.932	17.2851
301.88	17.2066
301.521	16.7625
301.829	16.5591
301.797	16.1916
301.802	15.9443
301.618	15.9578
301.511	16.3635
301.702	16.2033
301.736	16.1946
301.403	16.1696
301.473	16.2112
301.583	16.5683
301.585	16.8289
301.437	16.7535
301.276	16.8983
301.739	16.7911
301.943	17.0471
302.111	17.1093
302.197	17.5843
302.323	17.4102
302.336	16.9264
302.138	16.7498
302.339	16.6011
302.346	16.5343
302.63	16.6173
302.517	16.0745
302.63	16.112
302.643	16.3007
302.716	16.3855
302.894	16.369
303.066	16.3192
303.188	16.1822
303.066	16.2407
302.858	16.3288
303.139	16.0338
303.064	15.6779
303.133	15.3798
303.199	15.1837
303.361	15.5632
303.14	15.7105
303.156	16.0925
303.041	16.319
302.826	16.5366
302.424	16.9575
302.442	17.0931
302.407	17.3967
302.572	17.7612
302.767	17.9021
302.779	17.857
302.554	17.8904
302.62	18.051
302.708	18.3558
302.468	18.0973
302.555	17.9514
302.379	17.934
302.269	17.9552
302.227	17.7329
302.077	17.7851
302.128	17.733
301.91	17.7299
301.705	17.5734
301.508	17.4214
301.63	17.5912
301.893	17.5087
302.331	17.7799
302.246	17.4314
302.299	17.5574
302.317	17.4556
302.369	17.8504
302.463	17.6193
302.296	17.9759
302.385	17.7504
302.327	17.47
302.583	17.6661
302.623	17.4301
302.805	17.4192
302.894	17.3363
303.025	17.6366
302.878	17.7948
302.672	17.3849
303.008	16.9531
302.708	16.5479
303.028	16.5382
302.771	16.2212
302.693	16.7795
302.714	16.8312
302.65	17.002
302.297	16.8973
302.5	16.7144
302.613	17.1838
302.597	17.2846
302.619	17.3358
302.415	17.3616
302.547	17.5018
303.046	17.5509
303.054	17.4949
303.217	17.575
303.22	17.7485
303.132	17.399
303.293	17.1094
303.342	17.0304
303.438	17.0492
303.514	17.1477
303.734	17.1157
303.587	16.8621
303.824	17.1076
303.858	17.2902
304.079	17.2395
304.168	17.5729
304.054	17.32
304.262	17.3303
303.781	17.6488
304.14	17.3801
304.084	17.2016
304.226	16.6819
304.402	16.4116
304.448	16.6727
304.326	16.738
304.274	17.1621
304.174	17.5646
304.088	17.2077
303.636	17.6663
303.592	17.6749
303.424	17.7667
303.672	18.4571
303.817	18.4675
303.812	18.6541
303.646	18.5758
303.919	18.659
303.85	18.7766
303.538	18.6697
303.63	18.3537
303.502	18.2864
303.47	18.4065
303.202	18.1434
303.334	18.2763
303.089	17.9267
303.046	18.0914
302.805	18.0062
302.716	17.6612
302.791	17.8365
302.826	17.9318
303.279	18.1193
303.514	17.9681
303.394	17.9613
303.19	17.7459
303.418	18.0899
303.43	18.1618
303.474	18.4264
303.41	18.2112
303.558	18.2014
303.641	17.8414
303.82	17.8456
303.871	17.8397
303.862	17.8384
304.199	17.9494
304.09	18.1033
303.992	18.0175
303.932	17.5048
303.969	17.525
304.063	17.5029
303.997	17.2292
303.675	17.7236
303.838	17.7854
303.874	17.858
303.526	18.0214
303.678	17.818
303.883	18.009
303.71	17.9846
303.82	18.1456
303.639	17.8646
303.7	18.3051
304.033	18.127
304.072	17.9069
304.473	18.0247
304.447	18.3893
304.349	18.2429
304.492	18.211
304.432	17.9508
304.554	17.7164
304.648	17.7283
304.928	17.8947
304.744	17.7604
304.884	17.9715
305.14	18.1748
305.007	18.26
305.324	18.4116
305.209	18.1539
305.391	18.144
305.02	18.4902
305.232	18.5893
305.351	18.2295
305.254	17.8827
305.698	17.554
305.432	17.6339
305.682	17.7678
305.318	18.4327
305.487	18.4782
305.288	18.3711
304.921	18.7812
304.872	18.7451
304.636	18.7516
304.87	19.3724
304.812	19.4488
305.143	19.6643
305.091	19.4717
305.02	19.5981
304.945	19.6646
304.944	19.636
304.827	19.5743
304.841	19.534
304.691	19.8227
304.429	19.6447
304.675	19.5572
304.312	19.3239
304.431	19.3237
304.146	19.3609
304.031	19.1334
303.98	19.3289
304.034	19.376
304.392	19.4143
304.877	19.3309
304.634	19.3246
304.672	18.963
304.744	19.4286
304.976	19.5243
304.652	19.5967
304.595	19.2402
304.866	19.3328
304.942	19.0277
305.167	19.0142
305.183	19.0518
305.218	19.0073
305.406	19.0282
305.394	19.281
305.46	19.2812
305.07	18.9278
305.203	18.9654
305.294	19.0726
305.229	19.0485
305.141	19.0175
305.057	19.2148
305.261	19.1899
305.006	19.1856
304.964	18.9461
305.127	19.0236
305.072	18.7868
305.176	18.98
305.105	18.6883
304.976	19.0549
305.33	19.1595
305.654	19.0154
305.794	18.7482
305.945	19.2358
305.739	18.9572
305.911	18.8727
305.765	18.6238
306.006	18.4162
306.045	18.3281
306.217	18.2397
306.157	17.8954
306.239	17.97
306.352	18.1856
306.413	18.5126
306.61	18.5126
306.62	18.4542
306.894	18.5901
306.597	18.8975
306.579	18.8478
306.843	18.4157
306.741	18.2271
307.012	18.1098
306.867	18.2638
307.188	18.4594
306.895	18.7968
306.84	18.6462
306.746	18.6158
306.571	18.6327
306.163	18.6739
306.088	18.2774
306.328	18.8565
306.297	19.13
306.451	19.0997
306.646	19.0487
306.432	19.2165
306.337	19.2306
306.368	19.5045
306.363	19.3788
306.215	19.438
306.172	19.4778
306.06	19.4524
305.911	19.6712
305.897	19.69
305.858	19.3821
305.887	19.309
305.452	18.9367
305.37	19.1813
305.435	19.483
305.783	19.4542
306.172	19.5746
306.082	19.4661
306.068	19.4689
306.08	19.5133
306.295	19.689
306.302	19.5829
306.055	19.795
306.308	19.8923
306.257	19.66
306.498	19.3143
306.51	19.4869
306.59	19.5418
306.842	19.7669
306.856	19.971
306.715	20.3056
306.443	20.0031
306.801	20.1247
306.689	19.9647
306.775	19.9819
306.663	19.8933
306.544	20.0453
306.709	19.9964
306.693	19.8479
306.355	19.7277
306.501	19.5503
306.643	19.4802
306.56	19.4403
306.482	19.2755
306.379	19.3013
306.754	19.5714
306.957	19.6263
307.167	19.3243
307.295	19.8097
307.357	19.8405
307.307	19.7708
307.195	19.7254
307.407	19.4535
307.419	19.4685
307.723	19.3344
307.672	19.2239
307.752	19.1716
307.744	19.2786
307.845	19.7605
308.117	19.3563
308.309	19.566
308.225	19.9408
308.218	19.8835
307.95	20.0546
308.262	19.7402
308.149	19.6896
308.266	19.5414
308.368	19.6768
308.543	19.8798
308.382	19.9758
308.284	20.0683
308.265	19.8908
308.119	19.9168
307.701	20.2089
307.642	19.7593
307.686	19.9003
307.737	20.2363
307.965	20.4177
307.98	20.5351
307.805	20.8295
307.865	20.9063
307.921	20.8166
307.719	20.8105
307.866	20.5986
307.669	20.6032
307.667	20.8299
307.5	20.725
307.446	20.8605
307.505	20.7347
307.257	20.4989
307.038	20.3894
306.763	20.3462
307.064	20.6423
307.159	20.8535
307.659	20.8109
307.618	20.8212
307.723	20.8195
307.616	20.5982
307.749	20.9106
307.857	20.492
307.693	21.1591
307.732	21.2251
307.664	21.0507
308.036	20.9328
308.099	21.1578
308.249	21.2116
308.247	21.2423
308.474	21.4289
308.398	21.5954
308.245	21.4714
308.453	21.5614
308.129	21.5264
308.473	21.5684
308.262	21.1085
308.206	21.5127
308.247	21.3417
308.275	21.406
307.836	21.0417
308.125	20.8668
308.156	20.9058
308.201	20.4976
308.237	20.6302
307.99	20.2751
308.157	20.5696
308.603	20.7964
308.611	20.5414
308.874	20.5072
308.841	21.0669
308.813	20.7234
308.955	20.7732
308.963	20.4038
309.122	20.4712
309.154	20.4012
309.468	20.5023
309.259	20.206
309.521	20.1525
309.617	20.6172
309.683	20.6554
309.838	20.554
309.796	20.8081
309.926	20.9659
309.433	21.3374
309.846	21.2847
309.89	20.9843
309.909	20.7506
310.229	20.8981
310.167	20.9567
310.097	21.0476
309.948	21.2763
309.847	21.2035
309.892	21.0351
309.467	21.2116
309.432	21.0916
309.168	20.7245
309.461	21.1376
309.558	21.3698
309.681	21.5331
309.517	21.5829
309.748	21.8462
309.614	21.8537
309.448	21.8423
309.447	21.7414
309.389	21.6217
309.301	21.8396
308.997	21.564
309.206	21.897
308.954	21.6418
309.041	21.48
308.825	21.6715
308.635	21.4749
308.664	21.6374
308.693	22.0503
309.282	22.2294
309.469	22.2015
309.231	22.2817
309.189	21.9835
309.403	22.0325
309.473	22.0128
309.423	22.3293
309.451	22.2699
309.549	22.6872
309.609	22.4422
309.809	22.609
309.901	22.9056
309.899	23.0304
310.181	22.9775
310.081	23.4512
310.138	23.5377
309.954	23.5416
310.033	23.3653
310.081	23.3586
310.04	22.8947
309.84	23.2796
310.022	23.2098
309.957	23.1649
309.792	23.1773
309.809	22.8644
310.091	22.9828
309.946	22.4818
310.052	22.5691
309.877	22.2579
309.874	22.2769
310.303	22.6133
310.503	22.5928
310.803	22.5319
310.765	22.9633
310.67	22.5952
310.812	22.7139
310.704	22.5889
310.805	22.2203
310.935	21.9884
311.208	21.9882
311.079	21.886
311.201	21.8053
311.503	22.0557
311.296	22.3486
311.634	22.1464
311.57	22.2116
311.792	22.2056
311.471	22.6655
311.636	22.3493
311.739	22.3984
311.684	22.2223
312.073	22.4391
311.875	22.1996
312.201	22.3277
311.749	22.5926
311.905	22.589
311.73	22.4795
311.415	22.1417
311.257	22.3344
311.207	21.8651
311.417	22.2397
311.399	22.4907
311.518	22.6287
311.653	22.5688
311.461	22.9675
311.484	23.0591
311.36	23.0625
311.368	22.9852
311.361	22.9369
311.182	23.0549
311.042	22.9425
311.188	23.0491
310.898	23.2399
310.966	22.9209
310.783	23.0124
310.584	23.0233
310.538	23.1998
310.66	23.3724
310.964	23.4778
311.527	23.2482
311.23	23.4481
311.278	23.0752
311.339	23.1788
311.555	23.2191
311.282	23.1465
311.265	23.2366
311.422	23.8076
311.592	23.4875
311.771	23.5584
311.854	23.8471
311.877	24.1403
312.142	23.9879
312.075	24.454
312.152	24.6797
311.789	24.4981
312.032	24.379
312.047	24.7295
312.01	24.6591
311.811	24.7531
311.807	24.8721
312.026	24.8799
311.919	24.9145
311.82	24.658
311.95	24.6324
311.959	24.2539
311.928	24.2275
311.869	23.9668
311.794	24.2057
312.266	24.5207
312.502	24.4571
312.691	24.4026
312.816	24.7391
312.652	24.6083
312.795	24.3791
312.791	24.2008
312.986	24.0101
312.95	23.7254
313.236	23.5954
313.013	23.7417
313.157	23.497
313.255	23.5384
313.374	23.953
313.543	23.7614
313.588	23.8227
313.845	24.1472
313.608	24.5488
313.631	24.4652
313.952	24.5028
313.804	24.2531
313.99	24.1538
313.947	24.1235
314.25	24.3434
314.056	24.3747
313.925	24.3766
313.781	24.3439
313.612	23.9302
313.302	24.2179
313.227	23.6359
313.344	23.8648
313.464	23.9137
313.626	23.9437
313.728	24.1577
313.569	24.3944
313.55	24.4154
313.516	24.5425
313.471	24.4222
313.419	24.2567
313.39	24.3326
313.232	24.3425
313.127	24.3409
313.076	24.6553
313.067	24.4351
313.063	24.3106
312.652	24.0849
312.55	24.2803
312.64	24.4198
313.004	24.5552
313.381	24.4868
313.325	24.4428
313.389	24.3616
313.408	24.1753
313.519	24.5032
313.624	24.3253
313.503	24.44
313.52	24.9535
313.573	24.8766
313.808	24.855
313.858	25.0993
314.04	25.268
314.182	25.1087
314.225	25.7657
314.102	26.03
313.96	26.0633
314.295	26.0588
314.087	26.1642
314.269	26.5172
314.057	26.2708
314.028	26.4724
314.201	26.6144
314.127	26.4341
313.859	26.5382
313.96	26.2914
314.201	26.4026
314.107	25.9547
314.022	26.1559
313.971	26.01
314.378	26.4349
314.622	26.3892
314.799	26.3169
314.946	26.4357
315.049	26.6574
314.889	26.2154
315.001	26.2126
315.051	26.0756
315.215	25.8264
315.492	25.5385
315.461	25.697
315.441	25.507
315.59	25.1814
315.692	25.6664
315.833	25.6125
316.104	25.8983
316.003	26.0128
316.123	26.181
315.772	26.4873
316.129	26.449
316.005	26.457
316.157	26.3389
316.355	26.308
316.425	26.3941
316.388	26.5059
316.326	26.3841
316.161	26.4331
316.118	26.0313
315.768	26.2141
315.75	26.093
315.664	25.9054
315.791	26.0045
316.058	25.8707
316.057	25.9847
315.88	26.5612
315.983	26.6481
316.032	26.5456
315.854	26.6945
315.951	26.3874
315.798	26.5575
315.823	26.8356
315.649	26.6276
315.664	26.7029
315.595	26.9184
315.433	26.7251
315.208	26.838
315.021	26.8592
315.18	27.0132
315.31	27.2168
315.91	26.962
315.954	27.0598
315.96	26.9054
315.804	26.7005
316.1	26.6984
316.121	26.7057
316.01	26.5624
316.091	26.8649
316.058	26.9704
316.361	26.7804
316.428	27.1219
316.664	27.3317
316.702	27.4259
316.961	27.6864
316.846	28.1741
316.793	28.2542
316.836	28.2536
316.691	28.3327
316.906	28.7052
316.858	28.5129
316.681	28.6488
316.828	28.4627
316.906	28.5596
316.445	28.4795
316.686	28.3122
316.832	28.2209
316.808	27.6233
316.862	27.9636
316.673	27.9857
316.818	28.361
317.25	28.6536
317.307	28.292
317.634	28.174
317.564	28.4416
317.602	28.2014
317.669	28.211
317.707	28.0904
317.813	27.6871
318.008	27.7801
318.336	28.0118
318.076	27.692
318.368	27.3282
318.461	27.7684
318.51	28.0513
318.679	28.1472
318.704	28.1706
318.804	27.9528
318.471	28.5405
318.838	28.3354
318.864	28.2176
318.861	28.0408
319.293	28.4332
319.159	28.3678
