283.911	17.9136
284.103	17.9854
284.322	18.2962
284.419	18.0381
284.347	18.057
284.259	17.7143
284.175	17.6226
284.146	18.0103
283.795	17.7287
283.814	17.6333
283.761	17.3083
283.948	17.2742
284.187	17.3403
284.22	17.2357
284.062	17.0192
284.236	17.1583
284.279	17.0273
283.994	17.0248
284.233	17.1751
284.026	17.0667
284.103	16.7548
283.937	16.6668
284.063	16.7286
283.961	16.8427
283.801	16.341
283.597	16.0257
283.486	16.3786
283.643	16.445
283.682	16.4579
284.267	16.1223
284.392	16.2249
284.376	16.121
284.263	16.1045
284.566	16.0245
284.63	16.0298
284.609	15.6581
284.669	15.3338
284.683	15.5414
284.91	15.7375
285.056	15.5152
285.213	15.4289
285.29	15.5035
285.564	15.3197
285.437	15.3446
285.48	15.512
285.402	15.6637
285.448	16.0754
285.624	16.1487
285.621	16.5104
285.407	16.069
285.486	16.1563
285.642	15.9806
285.207	16.1896
285.419	16.3444
285.58	16.2504
285.577	16.1558
285.699	16.1512
285.478	16.5063
285.711	16.2071
286.086	16.266
286.088	16.3196
286.452	16.0852
286.479	15.4034
286.412	16.096
286.536	16.076
286.511	16.1677
286.713	15.9481
286.781	16.1175
287.224	16.0682
287.016	16.2747
287.362	16.4423
287.448	16.3686
287.509	16.1527
287.639	16.0269
287.688	16.0711
287.784	16.1264
287.428	16.113
287.799	16.3475
287.859	16.5957
287.833	16.8163
288.296	17.0529
288.098	16.8382
288.228	16.77
288.072	16.6429
288.083	16.5462
288.042	16.932
287.668	16.8506
287.636	16.4174
287.363	16.3368
287.719	16.0404
287.72	16.1989
287.939	15.9907
287.907	16.0884
287.995	16.2148
287.972	16.0137
287.817	15.9524
287.839	15.9863
287.842	16.0717
287.735	15.8207
287.413	15.914
287.645	15.7335
287.355	15.8242
287.534	15.4656
287.301	14.9934
287.205	15.4034
287.23	15.2698
287.255	15.3137
287.684	15.1662
288.064	15.0584
287.899	15.196
287.847	15.4142
288.08	15.348
288.185	15.3548
288.056	14.8246
287.977	14.8989
288.29	14.7714
288.251	14.7018
288.552	14.9701
288.549	14.7773
288.723	14.6601
288.958	14.478
288.905	14.5531
288.933	14.6856
288.642	14.986
288.74	15.415
288.812	15.3685
288.71	15.6441
288.666	15.3934
288.84	15.1866
288.845	15.1705
288.697	15.315
288.685	15.6656
288.887	15.5148
288.711	15.5866
288.952	15.2621
288.831	15.7495
288.769	15.2137
289.182	15.3742
289.404	15.4877
289.708	15.4988
289.743	15.1085
289.653	15.3875
289.859	15.6602
289.693	15.7545
289.898	15.6058
290.018	15.7947
290.296	15.7549
290.092	16.0706
290.196	15.9772
290.389	16.0249
290.454	15.8536
290.738	15.8445
290.685	15.9078
290.934	15.6984
290.6	15.5474
290.725	15.8235
290.965	16.1318
290.956	16.1986
291.169	16.4371
291.132	16.5686
291.371	16.3338
291.042	16.1186
291.119	16.0053
290.951	16.4128
290.753	16.5715
290.428	16.0965
290.402	15.97
290.708	15.5863
290.707	16.0325
290.859	15.8276
290.976	16.089
290.791	15.9279
290.804	15.9207
290.657	15.6948
290.723	15.851
290.686	15.887
290.526	15.8096
290.5	15.6825
290.473	15.5805
290.352	15.501
290.395	15.5139
290.216	15.0097
290.004	15.1667
289.878	15.2054
290.025	15.2445
290.308	15.1121
290.772	14.9515
290.499	15.0033
290.66	15.2154
290.636	15.1178
290.921	15.0543
290.762	14.7067
290.783	14.3795
290.923	14.501
290.985	14.4812
291.15	14.6422
291.159	14.4323
291.199	14.3871
291.547	14.1301
291.53	14.1835
291.468	14.0454
291.182	14.4004
291.483	14.8674
291.461	15.1057
291.455	15.177
291.318	15.3084
291.224	14.9839
291.449	15.0628
291.426	14.9707
291.152	15.2053
291.235	15.2162
291.335	15.278
291.356	14.9337
291.26	15.2961
291.133	15.0999
291.631	15.2715
291.754	15.0882
292.072	15.1975
292.167	14.8684
292.153	14.9857
292.211	15.4128
292.059	15.4733
292.285	15.6108
292.242	15.4456
292.605	15.4535
292.506	15.8345
292.596	15.8547
292.616	15.8708
292.732	15.5605
292.963	15.5933
293.132	15.6809
293.23	15.5443
293.1	15.3707
292.927	15.596
293.249	15.8799
293.21	16.0832
293.299	15.9454
293.316	16.2726
293.605	15.9537
293.409	16.1454
293.418	15.9184
293.275	16.0329
293.107	16.3703
292.702	15.9657
292.671	16.0225
292.697	15.5619
292.879	15.7743
293.029	15.7374
293.099	15.8024
292.898	15.4703
292.988	15.4562
292.962	15.3454
292.838	15.5156
292.91	15.7907
292.785	15.6801
292.6	15.4961
292.478	15.4866
292.366	15.4551
292.526	15.6389
292.361	14.9856
292.048	14.9458
291.938	15.2038
292.052	15.0286
292.379	15.1573
292.764	15.0084
292.708	15.1598
292.766	15.2389
292.77	15.281
292.832	15.2418
292.985	15.2364
292.769	14.8729
292.912	14.672
292.839	14.8556
293.147	14.8984
293.184	14.7956
293.322	14.6865
293.523	14.8507
293.607	14.6423
293.431	14.3802
293.258	14.7307
293.533	15.0885
293.276	15.4457
293.521	15.5433
293.325	16.0219
293.258	15.5303
293.395	15.6059
293.346	15.3712
293.012	15.5277
293.175	15.6627
293.365	15.7136
293.323	15.5685
293.271	15.5282
293.086	15.6863
293.269	15.5553
293.693	15.2893
293.824	15.5645
293.961	15.6643
294.015	15.1762
293.899	15.764
294.031	15.6053
294.021	15.821
294.23	15.7644
294.352	15.9259
294.463	15.959
294.386	16.1782
294.475	16.2881
294.671	16.1237
294.833	16.1173
295.023	16.0119
294.912	15.8818
295.132	15.6486
294.657	15.6602
295.059	15.8799
294.906	16.1555
295.106	16.1395
295.22	16.3498
295.292	16.1457
295.232	16.1027
295.147	16.0612
295.086	16.0256
294.94	16.4477
294.586	16.1581
294.51	16.0908
294.412	15.8238
294.678	15.4823
294.787	15.6771
294.785	15.7584
294.557	15.4663
294.767	15.5847
294.789	15.5245
294.458	15.6969
294.533	15.9284
294.444	15.9187
294.405	15.7172
294.221	15.9206
294.314	15.7926
294.09	15.874
293.966	15.6905
293.788	15.2681
293.651	15.6931
293.689	15.5842
293.764	15.5504
294.297	15.5357
294.454	15.3045
294.369	15.3193
294.223	15.3348
294.487	15.357
294.518	15.4544
294.499	15.1796
294.413	14.9274
294.552	14.8455
294.655	15.0943
294.78	14.8947
294.941	14.6404
294.919	14.6572
295.213	14.5012
295.089	14.4264
295.068	14.6744
294.993	14.8707
295.052	15.2212
295.136	15.2342
295.059	15.538
294.788	15.1347
294.872	15.1779
294.954	15.0836
294.528	14.9751
294.782	15.2088
294.957	15.2461
294.744	15.3624
294.868	15.1704
294.696	15.3261
294.785	14.8947
295.119	14.8999
295.146	15.2031
295.527	15.1637
295.452	14.8941
295.366	15.3144
295.547	15.2706
295.493	15.4579
295.597	15.5342
295.719	15.577
296.078	15.5389
295.837	15.9829
296.022	15.9833
296.212	15.9854
296.118	15.7801
296.347	15.6362
296.293	15.7482
296.405	15.5943
296.014	15.461
296.305	15.5388
296.43	15.655
296.339	15.8199
296.793	15.988
296.591	15.8262
296.784	15.8012
296.444	15.6185
296.528	15.4861
296.398	15.8962
295.979	15.8581
295.972	15.6123
295.76	15.4985
295.942	15.1532
295.87	15.3305
296.166	15.2613
296.123	15.2657
296.166	15.1645
296.063	15.0816
295.959	15.2215
295.839	15.2733
295.828	15.3433
295.658	15.0281
295.435	15.2129
295.639	15.202
295.295	15.3703
295.421	15.2673
295.123	14.9204
294.994	15.2497
295.006	15.1084
295.057	14.9159
295.388	14.858
295.853	14.9923
295.618	14.952
295.605	15.1561
295.652	15.005
295.875	15.1046
295.623	14.8797
295.544	14.713
295.802	14.5627
295.903	14.7064
296.088	14.8442
296.152	14.583
296.191	14.6191
296.336	14.4111
296.378	14.4123
296.36	14.4562
295.982	14.9991
296.072	15.4827
296.12	15.3028
296.066	15.4823
296.038	15.3316
295.985	14.9976
296.147	14.9925
295.881	15.0538
295.844	15.3255
296.029	15.2089
295.951	15.4702
295.993	15.2597
295.901	15.4149
295.824	15.1921
296.137	15.1565
296.401	15.1407
296.649	15.2352
296.76	14.9832
296.573	15.2727
296.753	15.573
296.576	15.6198
296.803	15.6803
296.799	15.814
297.018	15.7344
296.942	16.2176
296.948	16.0819
297.108	16.1719
297.197	15.8113
297.425	15.6967
297.42	15.9052
297.673	15.9083
297.298	15.6652
297.383	15.8959
297.673	16.2671
297.483	16.2501
297.719	16.2733
297.585	16.2802
298.01	15.9277
297.662	15.8045
297.621	15.8045
297.461	15.8912
297.355	15.9742
296.927	15.5948
296.854	15.7171
297.116	15.2274
297.134	15.4343
297.261	15.3726
297.386	15.4249
297.118	14.9915
297.123	14.96
297.078	14.8269
297.059	15.0383
296.969	15.1501
296.855	15.0366
296.733	15.0598
296.638	15.0995
296.604	15.1016
296.529	15.1009
296.47	14.8813
296.112	14.8997
295.979	14.7942
296.051	14.6143
296.373	14.7079
296.766	14.8235
296.629	14.7766
296.646	14.9626
296.678	14.9767
296.901	14.9958
296.741	14.9289
296.63	14.586
296.811	14.3182
296.792	14.6847
296.977	14.7327
297.057	14.6196
297.015	14.61
297.307	14.4888
297.361	14.2735
297.226	14.1558
296.915	14.6979
297.279	14.9161
297.123	14.9419
297.258	15.0869
297.041	15.2657
296.967	14.74
297.09	14.7978
297.103	14.7232
296.747	14.7908
296.861	15.1026
296.984	15.1576
297.027	15.0624
296.843	15.0424
296.74	14.907
297.187	14.9805
297.37	14.6501
297.492	14.7585
297.548	14.4619
297.685	14.7135
297.652	15.2453
297.517	15.0669
297.732	15.2937
297.698	15.3263
298.001	15.3741
297.952	15.5911
298.042	15.5277
298.013	15.6762
298.092	15.1956
298.278	15.4673
298.451	15.53
298.513	15.2591
298.397	15.175
298.197	15.2371
298.487	15.5045
298.404	15.6408
298.539	15.753
298.588	15.5379
298.815	15.1388
298.55	15.0812
298.53	14.9981
298.455	15.146
298.23	15.3582
297.826	14.9632
297.812	15.0869
297.738	14.7416
297.849	14.7898
298.151	14.7549
298.181	14.7787
297.921	14.2209
297.982	14.1359
298.035	14.2412
297.787	14.1474
297.886	14.389
297.649	14.4192
297.555	14.4405
297.441	14.3625
297.372	14.4361
297.403	14.4456
297.188	14.3209
297.007	14.2319
296.72	14.3153
296.937	14.3174
297.083	14.3204
297.559	14.2392
297.451	14.1821
297.543	14.1091
297.436	14.2406
297.535	14.1946
297.646	14.437
297.437	14.2683
297.58	13.8237
297.47	14.1232
297.781	14.2343
297.798	14.0239
297.96	14.0014
297.937	13.9433
298.184	13.5352
298.002	13.2892
297.794	13.6448
298.078	13.7794
297.773	14.1636
298.055	14.1417
297.824	14.601
297.762	14.1402
297.797	14.1445
297.752	13.8163
297.371	14.1916
297.577	14.3554
297.65	14.2596
297.624	14.5058
297.643	14.3541
297.42	14.3419
297.555	14.2557
297.979	14.0392
298.089	14.1715
298.241	14.2796
298.201	14.0627
298.144	14.7836
298.239	14.5955
298.331	14.9229
298.425	14.9138
298.473	15.1457
298.642	14.9676
298.51	15.2669
298.734	15.4643
298.828	15.2158
298.956	15.0328
299.027	14.8452
299.018	14.9601
299.123	15.1905
298.66	14.834
299.056	15.0362
298.963	15.2698
299.026	15.4782
299.282	15.222
299.23	14.9388
299.148	14.8169
299.056	14.7267
298.985	14.6053
298.931	14.927
298.512	14.777
298.438	14.6668
298.243	14.7751
298.441	14.2731
298.537	14.3357
298.558	14.3071
298.38	14.1156
298.631	13.9841
298.524	13.8487
298.197	13.5604
298.276	13.8744
298.238	13.746
298.148	13.7781
297.781	14.1013
297.96	14.0472
297.718	14.22
297.702	14.0867
297.41	13.8952
297.261	14.2603
297.352	14.202
297.305	14.0756
297.831	14.0323
298.041	13.9454
297.912	14.1154
297.729	14.3546
297.954	14.3743
297.928	14.5947
297.983	14.6817
297.89	14.326
298.018	14.2231
298.072	14.6197
298.209	14.5363
298.329	14.3049
298.251	14.251
298.567	14.209
298.494	14.093
298.443	14.3368
298.313	14.5382
298.337	14.9136
298.422	14.9948
298.347	15.2339
298.056	14.948
298.248	14.9095
298.176	14.5795
297.946	14.7995
298.009	15.0579
298.264	15.0801
298.107	15.1457
298.241	15.0122
298.005	15.0888
298.045	14.6517
298.419	14.6463
298.445	14.8334
298.809	14.7082
298.776	14.5166
298.677	15.0707
298.772	15.129
298.677	15.2832
298.816	15.4881
298.898	15.6777
299.263	15.5635
299.032	15.9153
299.115	16.0879
299.432	16.0783
299.21	15.7791
299.528	15.5211
299.407	15.7017
299.62	15.722
299.23	15.5628
299.407	15.615
299.566	15.8075
299.496	16.1446
299.87	15.9127
299.683	15.8303
299.91	15.4173
299.505	15.3125
299.662	15.1692
299.453	15.3324
299.066	15.3814
298.98	15.1437
298.764	15.2583
298.969	14.8823
298.96	15.1422
299.23	15.0154
299.209	15.1065
299.093	14.8891
298.962	14.6862
298.919	14.4161
298.813	14.5527
298.807	14.649
298.595	14.5304
298.367	14.7533
298.542	14.5741
298.174	14.5978
298.316	14.6598
298.058	14.553
297.893	14.528
297.8	14.5798
297.891	14.5998
298.18	14.5209
298.698	14.4675
298.386	14.4975
298.431	14.7116
298.506	14.683
298.651	14.5601
298.363	14.7893
298.349	14.7394
298.5	14.7555
298.64	15.1573
298.823	14.98
298.863	14.8977
298.929	14.7044
299.06	14.7374
298.988	14.7464
299.024	14.7334
298.709	15.0887
298.875	15.3355
298.901	15.2568
298.849	15.5362
298.709	15.7355
298.663	15.6106
298.88	15.2711
298.664	15.1792
298.56	15.4654
298.67	15.5694
298.623	15.6045
298.68	15.5623
298.567	15.665
298.472	15.4917
298.914	15.3145
299.188	15.5273
299.341	15.5536
299.479	15.3658
299.282	15.7497
299.367	15.8996
299.274	16.1245
299.498	16.0864
299.459	16.2042
299.703	16.2815
299.567	16.5486
299.595	16.5361
299.753	16.6948
299.845	16.3604
300.03	16.3783
300.118	16.3854
300.362	16.3968
300.031	16.1173
299.996	16.1486
300.248	16.5116
300.137	16.5934
300.36	16.6976
300.247	16.4866
300.602	16.2209
300.304	16.0775
300.189	16.2403
300.156	16.0223
299.954	16.0538
299.605	15.8668
299.451	16.0419
299.625	15.6832
299.66	15.7632
299.751	15.7692
299.938	15.6104
299.715	15.4015
299.641	15.19
299.598	15.0008
299.626	15.1097
299.457	15.1578
299.473	15.1918
299.257	15.0147
299.155	15.0633
299.079	14.9321
299.05	14.9448
298.992	15.0465
298.536	15.171
298.431	15.1394
298.5	14.9218
298.861	14.7853
299.222	14.937
299.138	15.0018
299.195	14.9865
299.146	15.2042
299.291	15.0325
299.335	15.3161
299.095	15.2758
299.221	15.1092
299.166	15.43
299.436	15.4857
299.466	15.2889
299.53	15.2062
299.731	15.3677
299.78	15.0262
299.609	15.0341
299.366	15.3826
299.711	15.3989
299.509	15.7185
299.6	15.771
299.429	15.9698
299.342	15.7298
299.516	15.5974
299.426	15.6603
299.138	15.7049
299.266	15.9684
299.423	15.7533
299.337	16.0758
299.211	16.1099
299.15	16.1266
299.494	15.8747
299.681	15.8523
299.841	16.026
300.02	15.8109
300.051	15.7483
299.929	15.9296
299.91	15.7761
300.023	15.7492
300.145	15.9908
300.401	16.1022
300.336	16.2419
300.345	16.3974
300.4	16.5955
300.47	15.9776
300.63	15.9808
300.867	16.0102
300.769	15.9642
300.845	15.8873
300.499	15.7312
300.886	16.0739
300.726	16.407
300.87	16.352
300.986	16.2699
301.102	15.9886
301.013	15.8258
300.866	16.0459
300.785	15.8746
300.602	15.9276
300.246	15.5666
300.204	15.8415
300.156	15.6875
300.262	15.5688
300.49	15.7174
300.468	15.4209
300.264	15.0585
300.305	14.9473
300.356	14.9268
300.103	14.8749
300.176	15.1002
299.98	15.0546
299.996	14.9108
299.735	15.1236
299.783	14.9888
299.782	14.9305
299.531	15.1908
299.299	15.2995
299.015	15.3576
299.213	15.0674
299.319	14.8468
299.811	14.9417
299.755	14.9962
299.77	15.0555
299.643	15.2968
299.875	15.1315
299.878	15.3448
299.755	15.4139
299.792	15.316
299.693	15.4782
300.007	15.6858
300.081	15.2661
300.241	15.1586
300.183	15.2546
300.372	15.2924
300.326	15.3233
300.148	15.6326
300.332	15.6968
300.036	15.597
300.31	15.5932
300.152	16.1
300.065	15.8498
300.107	15.8407
300.133	15.7737
299.665	15.8731
299.855	16.0368
299.938	15.8988
299.959	16.284
299.958	16.1913
299.756	16.2365
299.878	16.056
300.33	15.9894
300.365	16.3752
300.611	16.2533
300.544	15.8428
300.548	16.1011
300.628	15.8253
300.578	15.9514
300.717	16.0805
300.783	16.0537
301.069	15.8724
300.878	16.2605
301.172	16.5583
301.302	16.0955
301.28	15.9159
301.405	15.711
301.358	15.7276
301.493	15.7644
301.049	15.4985
301.394	15.8667
301.405	16.0752
301.423	16.3573
301.776	16.1123
301.698	16.1024
301.64	15.9795
301.402	15.8747
301.404	16.0569
301.449	15.9782
301.001	15.804
300.898	15.7339
300.568	15.9972
300.877	15.7371
300.928	15.7604
301.006	15.5603
300.905	15.4468
301.083	15.0676
300.949	14.9157
300.785	14.6907
300.718	14.7208
300.726	14.9285
300.512	14.8232
300.139	14.944
300.398	14.6378
300.084	14.7033
300.131	14.7435
299.903	14.8404
299.703	14.9083
299.737	14.717
299.756	14.5941
300.24	14.574
300.499	14.5761
300.25	14.69
300.191	14.8783
300.346	14.8872
300.401	14.9146
300.302	15.026
300.25	15.2601
300.447	15.2249
300.354	15.4605
300.578	15.249
300.626	15.218
300.687	15.2187
300.927	15.3649
300.871	15.265
300.849	15.4014
300.61	15.5293
300.663	15.7281
300.691	15.4204
300.563	15.8408
300.392	15.6298
300.62	15.8494
300.555	15.788
300.337	15.7229
300.344	15.9765
300.677	15.8811
300.44	16.1256
300.526	16.1246
300.452	16.1291
300.373	15.7528
300.7	15.5506
300.883	15.8726
301.209	15.7961
301.161	15.4546
301.027	15.6255
301.177	15.3071
301.066	15.4707
301.137	15.7572
301.263	15.5225
301.465	15.562
301.383	15.7115
301.418	15.852
301.678	15.5978
301.554	15.3674
301.868	15.2252
301.769	15.3129
301.946	15.4462
301.576	15.2149
301.752	15.4635
301.88	15.4712
301.897	15.6813
302.13	15.6255
301.997	15.6953
302.278	15.4494
301.792	15.2122
301.9	15.3494
301.72	15.2327
301.413	15.2873
301.223	15.0485
301.116	15.2931
301.374	15.2112
301.352	15.1034
301.4	15.0508
301.528	14.9206
301.312	14.5353
301.336	14.3146
301.1	14.1745
301.105	14.186
301.115	14.4313
300.846	14.3988
300.748	14.4113
300.737	14.381
300.562	14.1759
300.564	14.3654
300.374	14.7436
300.153	14.4763
300.016	14.4353
300.095	14.5835
300.339	14.2961
300.861	14.586
300.534	14.5095
300.573	14.7467
300.586	14.6308
300.821	14.5077
300.592	14.6424
300.567	14.8489
300.688	14.7858
300.773	15.024
300.938	14.7047
300.941	14.5988
300.897	14.586
301.167	14.9329
301.156	14.6658
301.126	14.8092
300.764	14.9754
301.046	15.1069
301.01	14.9116
300.967	15.0631
300.767	15.0817
300.727	15.152
300.939	15.0953
300.769	15.1467
300.636	15.16
300.687	15.3026
300.672	15.5681
300.687	15.5896
300.58	15.6423
300.461	15.3634
300.929	15.1558
301.15	15.4675
301.296	15.3727
301.482	15.1063
301.286	15.1814
301.348	15.225
301.219	15.33
301.454	15.3284
301.443	15.4706
301.665	15.5988
301.509	15.6178
301.574	15.8596
301.804	15.8878
301.794	15.3412
301.98	15.3541
302.021	15.449
302.213	15.4526
301.981	15.2265
301.88	15.2773
302.173	15.3051
302.087	15.6457
302.224	15.4173
302.148	15.5087
302.437	15.2365
302.241	15.0914
302.148	15.133
301.98	15.1621
301.789	14.9923
301.443	14.6192
301.325	14.9597
301.379	14.9151
301.449	14.8263
301.646	14.9599
301.669	14.6276
301.509	14.3764
301.485	14.2749
301.451	14.1352
301.355	14.0829
301.266	14.4383
301.213	14.466
301.003	14.2922
300.887	14.3141
300.791	14.0433
300.77	14.1012
300.648	14.3207
300.239	14.391
300.152	14.4592
300.203	14.4778
300.56	14.1478
300.906	14.2893
300.83	14.4423
300.854	14.5818
300.841	14.9128
300.911	14.7394
300.969	14.9346
300.778	15.0056
300.811	14.8857
300.811	14.9712
301.05	14.9828
301.065	14.6706
301.273	14.7612
301.321	14.8963
301.365	14.5359
301.222	14.6882
301.076	14.8216
301.366	14.8894
301.064	14.9925
301.275	14.9718
300.963	15.1268
300.997	14.7673
301.102	14.4791
301.031	14.5
300.697	14.5123
300.848	14.8054
301.011	14.6655
300.895	15.0622
300.796	15.0858
300.718	14.9135
300.955	14.7417
301.32	14.8032
301.42	15.0056
301.5	14.9298
301.582	14.871
301.429	14.918
301.537	14.8557
301.504	14.9321
301.671	15.0614
301.909	15.1927
301.877	15.2981
301.798	15.4803
301.889	15.6833
302.013	15.2123
302.137	15.1406
302.382	15.1745
302.205	15.1356
302.332	14.9322
301.977	14.872
302.319	14.8348
302.161	15.0455
302.29	15.0298
302.435	14.9799
302.5	14.9912
302.365	14.66
302.26	14.8263
302.115	14.9921
302.018	14.8971
301.653	14.5088
301.615	14.7321
301.476	14.7758
301.623	14.7563
301.784	14.7935
301.776	14.6275
301.588	14.1934
301.654	14.1344
301.663	14.2284
301.37	14.112
301.505	14.5109
301.258	14.4184
301.282	14.1575
301.076	14.4818
301.113	14.3161
300.957	14.1544
300.751	14.3225
300.478	14.3646
300.323	14.4309
300.416	14.3944
300.394	14.1225
300.955	14.3939
301.02	14.2079
300.952	14.5545
300.765	14.6973
301.037	14.5594
301.058	14.768
300.94	14.9505
301.003	15.1776
300.908	15.0053
301.112	15.1762
301.178	14.8477
301.341	14.7697
301.347	14.6098
301.573	14.7761
301.417	14.6587
301.392	14.6873
301.306	14.8003
301.284	14.7837
301.396	14.7481
301.364	14.9114
301.103	14.5959
301.163	14.4459
301.224	14.3616
300.767	14.4605
300.945	14.5281
301.052	14.5326
301.011	14.9959
301.08	15.1055
300.847	15.0636
301.017	14.8232
301.374	14.883
301.313	15.182
301.651	15.1816
301.612	14.9858
301.503	15.2642
301.609	14.932
301.538	15.1571
301.666	15.4159
301.741	15.3045
302.126	15.0369
301.906	15.3581
302.17	15.6186
302.201	15.2912
302.234	15.0898
302.368	14.9502
302.332	15.1801
302.365	15.2295
302.027	14.884
302.346	14.9527
302.371	15.0799
302.314	15.2838
302.704	14.9996
302.503	15.0465
302.57	14.907
302.376	14.8101
302.353	15.0794
302.276	15.1381
301.866	14.9126
301.767	14.9715
301.452	15.391
301.809	15.1037
301.732	15.1648
301.934	15.0057
301.844	14.8779
301.911	14.5852
301.816	14.6082
301.622	14.5226
301.589	14.732
301.545	14.7965
301.418	14.6152
301.003	14.7665
301.241	14.5811
300.906	14.603
301.026	14.7417
300.781	14.79
300.592	14.9417
300.591	14.9476
300.593	14.6515
300.964	14.6737
301.3	14.6226
301.074	14.7389
301.011	15.0424
301.16	15.1773
301.242	15.296
301.081	15.3405
300.954	15.4552
301.229	15.2287
301.167	15.4398
301.41	15.1077
301.4	14.9922
301.548	14.7741
301.705	14.867
301.646	14.4878
301.628	14.5703
301.29	14.8326
301.378	15.0505
301.422	14.6296
301.302	14.7412
301.204	14.6932
301.357	14.7225
301.371	14.5033
301.142	14.3775
301.076	14.5704
301.267	14.4212
301.084	14.9159
301.256	14.9842
301.073	14.9354
301.022	14.6756
301.386	14.6145
301.594	14.957
301.837	14.9522
301.853	14.8449
301.757	15.134
301.907	14.9406
301.697	15.1121
301.871	15.3468
301.964	15.3317
302.194	15.2639
301.947	15.5047
302.037	15.7186
302.203	15.622
302.245	15.272
302.476	15.1093
302.439	15.1254
302.636	15.0594
302.244	14.7449
302.349	14.8122
302.553	14.9402
302.525	15.0999
302.713	14.9472
302.61	14.9074
302.833	14.6506
302.478	14.8081
302.548	15.138
302.34	15.1607
302.089	15.2094
301.783	14.9501
301.677	15.5847
301.964	15.5217
301.939	15.4823
302.035	15.4391
302.13	15.4668
301.922	15.0879
301.907	14.8853
301.718	15.0741
301.764	14.9011
301.653	15.2974
301.464	15.154
301.465	15.1551
301.344	15.0405
301.192	15.0006
301.192	15.2113
300.997	15.2863
300.765	15.3027
300.582	15.103
300.697	15.1468
301.007	14.8694
301.401	15.0517
301.096	14.9448
301.191	15.2838
301.193	15.3705
301.408	15.3701
301.218	15.6861
301.23	15.813
301.304	15.551
301.342	15.8845
301.469	15.466
301.493	15.3812
301.482	15.2403
301.804	15.3821
301.764	15.1666
301.698	15.1484
301.394	15.3863
301.644	15.1783
301.602	14.8077
301.611	14.9093
301.433	14.9567
301.283	14.9884
301.44	14.5977
301.449	14.5844
301.17	14.4768
301.235	14.713
301.289	14.9398
301.279	15.1844
301.171	15.1521
301.005	14.7873
301.47	14.6234
301.605	15.0279
301.864	14.8687
301.943	15.0013
301.882	15.1276
301.956	15.0603
301.756	15.0626
301.947	15.0584
301.906	15.2238
302.261	15.4089
302.1	15.4362
302.154	15.4864
302.2	15.6818
302.284	15.2471
302.474	15.2543
302.623	15.292
302.698	15.2348
302.571	15.1357
302.378	14.9918
302.658	15.1279
302.58	15.3116
302.695	15.0205
302.668	14.988
302.93	14.6823
302.704	14.8106
302.68	15.1768
302.54	15.2716
302.342	15.2668
301.857	15.2379
301.846	15.5182
301.877	15.6413
302.025	15.8183
302.163	15.9528
302.166	15.7276
302.007	15.4984
302.034	15.3032
301.984	15.4664
301.832	15.2532
301.874	15.5606
301.717	15.6889
301.489	15.305
301.379	15.3092
301.243	15.2112
301.332	15.151
301.16	15.3478
300.816	15.3498
300.697	15.3455
300.795	15.3292
301.091	15.0294
301.452	15.3103
301.369	15.1425
301.403	15.4349
301.33	15.6724
301.416	15.5521
301.551	15.8585
301.324	16.1522
301.414	15.9396
301.325	15.9988
301.66	16.0786
301.64	15.5598
301.753	15.7451
301.933	15.6896
301.979	15.602
301.814	15.6046
301.599	15.6865
301.899	15.6532
301.639	15.4477
301.866	15.3884
301.637	15.4109
301.574	15.2989
301.728	15.007
301.616	15.0702
301.265	15.0382
301.403	15.3003
301.586	15.4241
301.503	15.9432
301.435	15.8861
301.288	15.5682
301.437	15.3678
301.843	15.4551
301.971	15.5313
302.113	15.7516
302.146	15.6543
301.998	15.6369
302.121	15.3244
302.107	15.526
302.28	15.554
302.404	15.5586
302.475	15.5223
302.405	15.9006
302.468	16.0372
302.659	15.6229
302.779	15.4834
302.995	15.3911
302.837	15.3366
303.014	15.3743
302.54	15.2315
302.93	15.3337
302.794	15.556
302.943	15.3377
303.046	15.0047
303.118	15.064
303.013	14.7365
302.929	15.0174
302.832	15.3485
302.699	15.2845
302.322	15.371
302.201	15.5675
302.116	15.9762
302.339	15.9796
302.44	15.982
302.418	15.9703
302.163	15.6988
302.379	15.563
302.39	15.6982
302.039	15.6533
302.132	15.6298
301.991	15.4996
301.94	15.3387
301.691	15.4739
301.788	15.3801
301.536	15.1217
301.395	15.2551
301.135	15.2983
300.967	15.3576
301.047	15.0867
301.102	14.8052
301.59	15.0052
301.728	14.6997
301.63	14.91
301.468	15.1536
301.697	15.3543
301.7	15.3881
301.642	15.5717
301.554	15.6495
301.63	15.5274
301.756	15.7479
301.85	15.4382
301.988	15.3769
301.957	15.3044
302.228	15.4995
302.091	15.2868
302.089	15.3309
301.974	15.1898
302.023	15.2281
302.096	15.1813
301.998	15.053
301.713	14.9452
301.779	15.0435
301.89	14.7045
301.426	14.7869
301.664	14.7669
301.802	15.0034
301.627	15.4378
301.739	15.3859
301.538	15.2747
301.606	15.0015
301.939	14.7496
301.946	15.1301
302.302	15.2341
302.268	15.1132
302.131	15.2393
302.312	15.0304
302.226	15.1685
302.324	15.2963
302.448	15.225
302.809	15.1907
302.54	15.4393
302.731	15.7333
302.889	15.5069
302.789	15.2405
302.993	15.1294
302.978	15.2158
303.058	15.1609
302.675	15.0452
302.912	15.1931
303.046	15.2745
302.965	15.3149
303.394	14.8192
303.143	14.9653
303.326	14.9619
302.986	14.9419
303.026	15.1105
302.877	15.2149
