294.979	14.0335
294.914	13.8941
295.004	13.9471
295.308	13.9926
295.332	13.9465
295.118	14.0141
295.188	13.7659
295.221	13.9805
295.011	13.618
295.134	13.9065
294.926	14.1538
294.785	14.3375
294.676	14.1192
294.654	14.1709
294.69	13.8904
294.454	14.2517
294.283	14.2745
294.014	14.0344
294.269	14.0602
294.411	14.0416
294.876	14.3823
294.78	14.1682
294.893	14.4222
294.774	14.6978
294.871	14.8078
295.004	14.9973
294.822	14.6247
294.932	14.7254
294.816	14.4268
295.183	14.477
295.215	14.3465
295.38	14.2912
295.363	14.2847
295.622	13.9335
295.495	13.9391
295.278	14.2426
295.55	14.0901
295.252	14.1786
295.556	14.1292
295.352	14.8066
295.26	14.156
295.373	14.0423
295.337	14.296
294.922	14.2982
295.17	14.4185
295.247	14.471
295.244	14.7245
295.252	14.7748
295.037	14.4377
295.187	14.1717
295.615	14.2492
295.726	14.6259
295.885	14.8898
295.869	14.8449
295.868	15.0374
295.915	14.9048
296.04	14.9815
296.164	15.004
296.215	15.116
296.384	15.3165
296.273	15.3042
296.505	15.2321
296.6	14.7377
296.739	14.8163
296.846	14.6429
296.843	14.6715
296.951	14.5127
296.501	14.1342
296.887	14.265
296.839	14.2064
296.953	14.454
297.172	14.0776
297.138	14.0016
297.029	13.9126
296.94	14.0764
296.855	14.1245
296.806	13.9869
296.425	13.8229
296.362	14.0494
296.136	14.2697
296.39	13.9788
296.482	13.9681
296.514	14.1658
296.336	14.2805
296.609	14.2089
296.495	14.2114
296.221	14.0196
296.295	13.9318
296.23	14.2989
296.19	14.4198
295.843	14.481
296.039	14.5664
295.782	14.3827
295.802	14.439
295.533	14.2545
295.379	14.1282
295.449	14.0834
295.413	14.211
295.955	14.5289
296.181	14.2269
296.01	14.5871
295.913	14.9388
296.069	14.9585
296.106	15.1376
296.154	14.9004
296.085	14.702
296.214	14.4444
296.255	14.634
296.397	14.6729
296.514	14.3948
296.48	14.5233
296.765	14.422
296.695	14.2471
296.682	14.3283
296.523	14.3692
296.567	14.5309
296.65	14.3762
296.595	14.7342
296.335	14.4607
296.488	14.2452
296.431	14.3688
296.225	14.4774
296.305	14.571
296.549	14.3292
296.361	14.7404
296.523	14.5196
296.294	14.3376
296.348	14.1605
296.708	14.0843
296.758	14.4765
297.115	14.6924
297.044	14.8381
297.004	14.8161
297.09	14.662
296.984	14.9687
297.145	15.2791
297.238	15.0545
297.593	15.0137
297.366	14.924
297.485	14.9059
297.796	14.5536
297.586	14.4295
297.895	14.4102
297.779	14.3621
298.028	14.3118
297.624	13.8052
297.815	13.9101
297.959	14.0045
297.857	14.1113
298.285	13.8228
298.08	14.0151
298.286	13.7766
297.878	13.9643
298.055	13.9253
297.825	13.6765
297.457	14.1035
297.37	14.2425
297.177	14.5001
297.392	14.1203
297.404	13.9482
297.628	14.2903
297.687	14.3028
297.557	14.2694
297.444	14.2244
297.402	14.1084
297.297	13.9267
297.319	14.3306
297.088	14.315
296.904	14.3369
297.081	14.3355
296.723	14.1636
296.862	14.4254
296.607	14.1989
296.455	13.8973
296.356	13.8166
296.437	13.7447
296.738	13.9661
297.253	14.2354
296.961	14.2182
296.981	14.6076
297.056	14.3845
297.2	14.4772
296.936	14.6836
296.922	14.427
297.064	14.2548
297.221	14.3354
297.372	14.2787
297.437	14.0862
297.502	14.2928
297.65	14.3119
297.598	14.0682
297.595	13.9233
297.275	13.9928
297.445	14.3247
297.487	14.2465
297.423	14.3245
297.282	14.2976
297.266	14.1163
297.458	14.0969
297.276	14.3625
297.166	14.237
297.253	14.0094
297.239	14.4518
297.286	14.4009
297.173	14.1936
297.041	14.0666
297.492	13.6566
297.752	13.9762
297.932	14.2678
298.053	14.3036
297.849	14.5606
297.955	14.5677
297.881	14.7341
298.105	15.0488
298.061	15.0504
298.295	14.8585
298.157	14.7121
298.201	14.7933
298.396	14.8516
298.428	14.5713
298.645	14.6157
298.725	14.9207
298.949	14.5844
298.635	14.1003
298.6	14.1573
298.887	14.1997
298.74	14.3422
298.926	14.3077
298.818	14.1032
299.15	14.0558
298.902	14.1426
298.755	14.2464
298.693	14.1998
298.529	14.4009
298.151	14.5494
297.99	14.6818
298.175	14.3465
298.263	14.1786
298.329	14.4413
298.449	14.3065
298.289	14.242
298.209	14.2183
298.201	14.1226
298.153	13.9626
298.046	14.3062
298.078	14.4706
297.866	14.6064
297.77	14.6489
297.667	14.2521
297.689	14.3352
297.634	14.5039
297.176	14.4773
297.083	14.1842
297.147	14.1387
297.516	14.3977
297.837	14.7329
297.767	14.6547
297.864	14.6337
297.816	14.7014
297.967	14.6517
298.025	15.0387
297.788	14.9473
297.865	14.6629
297.836	14.6124
298.082	14.4346
298.145	14.3245
298.222	14.4498
298.399	14.397
298.445	14.0816
298.308	14.2878
298.058	14.2705
298.391	14.2295
298.187	14.3977
298.313	14.5216
298.087	14.6979
298.008	14.3304
298.192	14.2686
298.094	14.3851
297.822	14.159
297.921	14.3739
298.068	14.3952
298.01	14.334
297.878	14.3933
297.822	14.3742
298.144	14.1426
298.348	14.485
298.497	14.5468
298.699	14.421
298.696	14.6454
298.6	14.7856
298.568	14.5044
298.682	14.9345
298.792	15.0343
299.066	14.8217
298.991	14.6585
299.013	14.6133
299.067	14.8607
299.154	14.2526
299.287	14.5713
299.503	14.5382
299.425	14.5135
299.498	14.2514
299.131	14.1505
299.484	14.1018
299.349	14.0586
299.515	14.3423
299.624	14.0443
299.703	14.0576
299.603	14.339
299.485	14.2727
299.372	14.2626
299.195	14.3662
298.826	14.3689
298.796	14.4693
298.753	14.4329
298.852	13.8596
299.111	13.9405
299.078	14.0542
298.865	13.9878
298.905	13.923
298.941	14.0668
298.724	13.7261
298.781	13.8943
298.566	14.1866
298.605	14.6158
298.348	14.5405
298.399	14.7452
298.399	14.5683
298.18	14.8743
297.954	14.7897
297.686	14.4221
297.857	14.3266
297.991	14.6129
298.491	15.0708
298.455	15.0983
298.444	15.1196
298.324	15.2498
298.556	15.031
298.586	15.1622
298.426	15.3256
298.526	14.9797
298.443	14.8638
298.727	14.9736
298.794	14.7201
298.955	14.7369
298.93	14.7419
299.142	14.3857
299.065	14.546
298.887	14.5813
299.04	14.4839
298.792	14.3828
298.992	14.0963
298.905	14.5018
298.775	14.049
298.84	14.0749
298.858	14.2246
298.374	14.0869
298.578	14.058
298.652	14.216
298.648	14.5565
298.649	14.4517
298.446	14.2572
298.586	14.062
299.008	14.3401
299.04	14.405
299.289	14.2958
299.208	14.5593
299.203	14.5677
299.274	14.2899
299.272	14.667
299.348	14.781
299.425	14.4946
299.733	14.3224
299.505	14.2998
299.792	14.5686
299.894	14.2196
299.883	14.3358
300.025	14.1
299.988	14.1069
300.087	14.2124
299.657	13.844
300.002	13.9632
299.988	14.0429
300.003	14.402
300.331	14.122
300.233	14.2161
300.176	14.0434
299.916	14.1837
299.947	14.0704
299.962	14.0018
299.513	14.1227
299.4	14.2327
299.084	14.324
299.401	13.9371
299.427	13.5619
299.531	13.7783
299.415	13.8215
299.555	13.7058
299.484	13.7731
299.28	13.5656
299.23	13.4116
299.225	13.8102
299.023	14.0975
298.663	14.1172
298.91	14.2218
298.632	13.9666
298.664	14.1631
298.454	13.9616
298.234	13.7454
298.268	13.782
298.312	13.8247
298.75	14.3173
299.042	14.3201
298.791	14.1565
298.745	14.1307
298.863	14.2165
298.958	14.3615
298.9	14.4506
298.806	14.1286
298.982	13.9686
298.88	14.1977
299.128	14.1336
299.148	13.7878
299.227	13.9301
299.468	13.8211
299.418	13.5706
299.383	13.3939
299.152	13.3213
299.186	13.4289
299.207	13.172
299.031	13.3299
298.853	13.1475
299.089	13.0609
299.013	13.1692
298.805	13.5019
298.783	13.4038
299.076	13.0954
298.866	13.679
298.925	13.3682
298.838	13.5168
298.758	13.6191
299.101	13.514
299.268	13.5271
299.542	13.6581
299.515	13.5737
299.38	13.6519
299.503	13.6132
299.365	13.8135
299.489	14.1846
299.586	13.8604
299.826	13.7877
299.69	13.7861
299.761	13.9534
299.971	13.8495
299.825	13.6775
300.166	13.7219
300.025	13.5992
300.229	13.8278
299.859	13.4752
299.975	13.6872
300.158	13.6526
300.155	13.9677
300.355	13.7866
300.228	13.8213
300.522	13.7063
300.07	13.7923
300.088	13.7105
299.929	13.6679
299.625	13.8724
299.455	13.8407
299.315	14.0785
299.558	13.7619
299.556	13.3718
299.587	13.5196
299.75	13.3792
299.522	13.2165
299.528	13.2685
299.357	12.9796
299.289	12.9517
299.317	13.3599
299.064	13.5478
298.99	13.5961
298.933	13.6542
298.743	13.3926
298.809	13.7159
298.61	13.6967
298.396	13.4794
298.261	13.2785
298.307	13.2461
298.585	13.6412
299.079	13.8064
298.769	13.9115
298.8	13.9449
298.821	13.901
299.043	13.7741
298.787	14.0731
298.767	14.0677
298.919	13.6423
298.977	13.8758
299.134	13.9203
299.138	13.7627
299.116	13.8562
299.355	13.7958
299.357	13.3994
299.323	13.2509
298.969	13.293
299.234	13.5569
299.196	13.1344
299.17	13.1838
298.917	13.3075
298.893	13.0625
299.088	13.1245
298.939	13.3931
298.803	13.2664
298.835	13.1844
298.794	13.6421
298.788	13.4872
298.716	13.5321
298.574	13.5754
299.048	13.3556
299.244	13.615
299.384	13.8077
299.571	13.4642
299.342	13.7924
299.421	13.656
299.284	13.6102
299.497	13.9124
299.471	13.7853
299.721	13.808
299.555	13.6248
299.58	13.7571
299.841	13.8441
299.813	13.3305
299.987	13.59
300.026	13.5578
300.208	13.3853
299.978	13.2015
299.853	13.4164
300.112	13.4457
300.026	13.5357
300.17	13.7237
300.044	13.5754
300.331	13.535
300.118	13.634
300.085	13.4333
299.872	13.242
299.678	13.5852
299.325	13.5125
299.232	13.7523
299.276	13.3341
299.344	13.1502
299.54	13.2729
299.544	13.1066
299.372	13.0193
299.387	13.1349
299.322	12.8863
299.244	12.8733
299.146	13.1086
299.128	13.3493
298.893	13.452
298.809	13.4388
298.684	13.2865
298.662	13.3382
298.554	13.5696
298.16	13.393
298.068	13.2149
298.106	13.2099
298.442	13.3482
298.835	13.6713
298.741	13.638
298.775	13.5905
298.754	13.7159
298.817	13.5279
298.893	13.8152
298.656	13.8209
298.702	13.5493
298.7	13.3047
298.967	13.4795
298.938	13.3306
299.101	13.4788
299.197	13.4242
299.246	13.0586
299.088	13.0651
298.944	12.9849
299.204	13.0085
298.9	13.1211
299.084	13.0569
298.76	13.4108
298.786	13.0379
298.904	13.0008
298.785	13.1549
298.476	13.1044
298.618	13.1788
298.779	13.252
298.672	13.2901
298.545	13.3521
298.487	13.4664
298.709	13.1983
299.03	13.5943
299.17	13.7116
299.216	13.3408
299.27	13.3399
299.107	13.6154
299.279	13.4219
299.184	13.7336
299.36	13.6363
299.587	13.7362
299.549	13.6092
299.505	13.6205
299.525	13.7702
299.669	13.1636
299.799	13.3917
300.039	13.3393
299.806	13.3998
299.967	13.294
299.603	13.2476
299.946	13.3241
299.744	13.3134
299.89	13.8223
300.054	13.5074
300.102	13.5365
299.978	13.6184
299.838	13.5363
299.715	13.2358
299.626	13.6723
299.221	13.4819
299.194	13.6541
299.091	13.5859
299.225	13.2962
299.404	13.3972
299.387	13.1737
299.172	12.9676
299.298	13.051
299.293	13.0123
298.938	12.7514
299.127	12.825
298.865	13.1133
298.871	13.2554
298.659	13.0374
298.722	13.4008
298.567	13.2185
298.36	13.311
298.099	13.2766
297.93	13.1942
298.035	13.1094
298.021	13.2371
298.559	13.6841
298.631	13.5599
298.554	13.596
298.396	13.5789
298.651	13.4449
298.662	13.8155
298.587	13.7156
298.594	13.5664
298.55	13.2523
298.732	13.6341
298.82	13.5365
298.922	13.4997
298.945	13.5022
299.164	13.436
298.987	13.2623
298.975	13.3495
298.845	13.3401
298.848	13.4498
298.97	13.3157
298.912	13.9112
298.659	13.4448
298.69	13.5542
298.791	13.6282
298.314	13.7234
298.477	13.808
298.584	13.764
298.532	14.0452
298.611	13.9201
298.349	13.9477
298.54	13.6035
298.872	13.8407
298.828	13.9484
299.142	13.8849
299.117	13.4987
299.013	13.8621
299.088	13.6277
299.021	14.0809
299.168	14.2023
299.188	13.9232
299.604	13.7973
299.339	13.9178
299.643	13.8729
299.679	13.5887
299.699	13.5495
299.781	13.4765
299.783	13.6998
299.838	13.9209
299.436	13.4458
299.756	13.7164
299.777	13.7337
299.717	14.2398
300.129	14.0116
299.904	14.0776
299.988	14.0288
299.799	14.0347
299.77	13.9225
299.687	14.0301
299.276	13.961
299.208	13.8934
298.901	13.9746
299.213	13.6002
299.174	13.4855
299.348	13.4733
299.276	13.4611
299.315	13.2575
299.249	13.168
299.064	12.9485
299.038	13.054
298.996	13.3716
298.848	13.3815
298.487	13.5867
298.684	13.6658
298.354	13.608
298.501	13.7027
298.224	13.4778
298.072	13.5274
298.07	13.3409
298.053	13.26
298.444	13.6033
298.79	13.7188
298.581	13.7156
298.488	13.8332
298.679	13.8049
298.744	13.9107
298.574	14.0055
298.459	13.9503
298.73	13.6174
298.649	13.7961
298.908	13.8199
298.871	13.5185
299.005	13.483
299.195	13.5459
299.102	13.1803
299.085	13.1105
298.755	13.3856
298.825	13.5479
298.861	13.3915
298.729	13.6632
298.655	13.667
298.782	13.6238
298.752	13.6903
298.57	13.8164
298.533	14.0336
298.699	13.859
298.485	14.3026
298.696	14.0282
298.539	14.2423
298.433	14.0848
298.813	14.0705
299.007	14.1869
299.269	14.1969
299.278	13.5515
299.153	13.8917
299.318	13.7906
299.123	13.9912
299.293	14.2725
299.37	14.084
299.611	14.1039
299.374	14.0105
299.437	14.1175
299.605	14.0669
299.622	13.7596
299.887	13.7677
299.797	13.972
300.004	13.9945
299.641	13.6467
299.733	13.8863
299.944	13.969
299.896	14.1739
300.088	14.2695
300.019	14.1594
300.234	14.0657
299.875	14.0455
299.915	13.9684
299.72	13.9636
299.505	14.4464
299.151	14.1929
299.098	14.4384
299.376	14.0225
299.352	13.8703
299.474	13.7949
299.569	13.69
299.346	13.4583
299.33	13.4692
299.149	13.0465
299.188	13.0599
299.111	13.3401
298.92	13.3985
298.867	13.6544
298.814	13.8442
298.668	13.6584
298.678	13.8867
298.476	13.8472
298.229	13.7358
298.079	13.6344
298.201	13.4268
298.444	13.757
298.891	13.8117
298.591	13.9299
298.721	14.0461
298.657	14.0071
298.911	13.883
298.724	14.2284
298.711	14.1227
298.836	13.9756
298.86	14.1056
298.994	14.088
298.975	13.7789
298.986	13.8568
299.311	13.9528
299.258	13.6625
299.162	13.5129
298.847	13.621
299.126	13.8934
299.072	13.6789
299.046	13.8645
298.879	14.1441
298.75	13.8231
298.955	13.919
298.903	14.166
298.611	14.1172
298.665	14.1499
298.731	14.5487
298.731	14.3576
298.611	14.5261
298.461	14.5513
298.933	14.4553
299.034	14.7973
299.327	14.6796
299.407	14.161
299.362	14.3448
299.397	14.5096
299.216	14.2683
299.423	14.6085
299.35	14.5528
299.701	14.5114
299.558	14.3583
299.635	14.5618
299.617	14.6801
299.703	14.1349
299.923	14.3389
300.063	14.2767
300.138	14.2288
299.986	13.9233
299.788	14.0732
300.08	14.0082
300.025	14.0917
300.088	14.3446
300.09	14.0683
300.36	13.9527
300.137	14.0865
300.128	14.0641
299.969	13.8012
299.771	14.2096
299.349	14.2536
299.295	14.5023
299.3	14.1912
299.461	13.9411
299.593	13.9885
299.643	13.7781
299.419	13.5997
299.492	13.5094
299.44	13.3811
299.295	13.2205
299.337	13.5632
299.187	13.6893
298.988	13.9815
298.844	14.0363
298.7	14.0762
298.846	14.0503
298.645	14.2035
298.32	14.1779
298.191	14.0095
298.29	14.0557
298.596	14.109
298.952	14.2642
298.88	14.2271
298.916	14.2572
298.893	14.35
298.926	14.1069
299.063	14.5942
298.817	14.724
298.94	14.4157
298.846	14.3339
299.129	14.4024
299.152	14.0497
299.267	14.2633
299.439	14.211
299.498	13.9339
299.305	13.9146
299.11	13.8973
299.356	13.9976
299.088	14.1297
299.312	14.0746
299.095	14.4921
299.007	14.2892
299.124	14.415
299.064	14.6449
298.71	14.543
298.856	14.6969
299.023	14.7697
298.963	14.9988
298.899	14.9306
298.697	14.8963
298.852	14.71
299.262	14.907
299.377	15.0487
299.499	14.8707
299.526	14.6145
299.397	14.9501
299.507	14.6239
299.486	15.0079
299.678	15.0325
299.791	15.1025
299.878	15.0034
299.78	14.9864
299.847	15.1389
300.024	14.758
300.183	14.7195
300.351	14.4945
300.214	14.2857
300.413	14.2605
299.924	13.9719
300.298	14.0599
300.136	13.9998
300.316	14.6791
300.419	14.3726
300.461	14.352
300.381	14.3334
300.288	14.3678
300.199	14.1703
300.049	14.3655
299.68	14.2704
299.591	14.478
299.469	14.6107
299.726	14.1628
299.817	14.0947
299.799	13.94
299.56	13.8556
299.747	13.8453
299.754	13.8568
299.41	13.5209
299.463	13.6569
299.354	14.1249
299.297	14.2206
299.098	14.3852
299.179	14.7288
298.945	14.4515
298.799	14.7628
298.609	14.7745
298.45	14.5812
298.474	14.431
298.532	14.2725
299.048	14.82
299.186	14.7854
299.092	14.7734
298.919	14.8247
299.171	14.6796
299.187	14.8708
299.162	15.0868
299.053	15.0335
299.172	14.628
299.255	15.1637
299.368	15.0283
299.509	14.7457
299.493	14.9477
299.753	14.9138
299.626	14.7099
299.587	14.451
299.503	14.4393
299.543	14.3086
299.616	14.1233
299.519	14.4214
299.232	14.3366
299.306	14.3733
299.381	14.4848
298.944	14.5407
299.182	14.7152
299.342	14.5489
299.113	14.9248
299.229	14.8387
299.037	14.9637
299.117	14.6079
299.431	14.6402
299.445	14.73
299.812	14.7816
299.731	14.4468
299.624	14.5739
299.791	14.6718
299.726	14.9108
299.819	15.2716
299.929	14.9972
300.271	14.8481
300.021	14.826
300.188	14.9183
300.36	14.5957
300.26	14.453
300.469	14.2208
300.399	14.4053
300.495	14.4294
300.095	13.8639
300.369	14.1276
300.479	14.0638
300.38	14.5298
300.822	14.428
300.599	14.5295
300.78	14.617
300.429	14.5658
300.501	14.5443
300.355	14.3663
299.932	14.5935
299.894	14.4798
299.677	14.7775
299.854	14.3834
299.771	14.1719
300.052	14.1029
299.999	14.0421
300.026	13.7349
299.913	13.9645
299.8	13.5832
299.668	13.8064
299.637	14.1337
299.446	14.1345
299.223	14.3081
299.403	14.4026
299.046	14.266
299.168	14.5748
298.845	14.6214
298.717	14.5702
298.716	14.2823
298.752	13.959
299.068	14.3123
299.523	14.4447
299.28	14.7708
299.255	14.8549
299.283	14.7659
299.497	14.5025
299.235	14.8681
299.137	14.9681
299.386	14.6154
299.473	14.7699
299.651	14.774
299.695	14.5552
299.74	14.7583
299.862	14.9611
299.895	14.6888
299.856	14.3559
299.481	14.5419
299.55	14.5405
299.586	14.1554
299.529	14.3595
299.491	14.3488
299.425	14.338
299.583	14.4586
299.297	14.6344
299.26	15.0023
299.429	14.6137
299.343	14.8634
299.375	14.6451
299.265	14.8676
299.176	14.832
299.472	14.6419
299.721	15.0057
299.964	15.2069
300.062	14.6726
299.869	14.8945
300.036	14.848
299.849	14.9427
300.063	15.1227
300.043	15.1363
300.253	15.2591
300.156	15.1691
300.155	15.307
300.299	15.082
300.372	14.6238
300.587	14.6886
300.566	14.8631
300.817	14.8979
300.43	14.6328
300.493	14.8817
300.772	14.7353
300.572	14.8289
300.797	15.0983
300.643	15.017
301.046	15.005
300.679	14.8996
300.632	15.1541
300.454	14.6452
300.342	14.8919
299.898	14.6532
299.799	15.0643
300.063	14.7277
300.066	14.4702
300.184	14.3818
300.305	14.1948
300.025	14.0307
300.018	13.9834
299.966	13.5467
299.932	13.6429
299.825	13.9154
299.706	13.9625
299.577	13.9291
299.465	14.0596
299.426	13.9318
299.341	14.2736
299.271	14.388
298.908	14.266
298.757	13.9878
298.819	13.7698
299.126	13.9107
299.519	14.1211
299.374	14.486
299.372	14.5433
299.395	14.3772
299.605	14.2216
299.429	14.5936
299.301	14.6152
299.478	14.5064
299.456	14.3712
299.616	14.5724
299.69	14.5355
299.645	14.5564
299.933	14.7305
299.974	14.7415
299.837	14.5883
299.519	14.5372
299.866	14.5889
299.7	14.3799
299.834	14.3345
299.618	14.5161
299.531	14.3144
299.65	14.5888
299.659	14.8284
299.281	14.7262
299.392	14.7341
299.5	14.8184
299.55	14.5558
299.341	14.5923
299.231	14.6535
299.669	14.6057
299.837	14.9514
299.955	15.0683
299.998	14.6638
300.134	14.4307
300.094	14.4978
299.942	14.3628
300.142	14.6178
300.101	14.8406
300.4	14.8467
300.341	14.5895
300.414	14.755
300.375	14.6791
300.448	14.227
300.625	14.4959
300.785	14.4339
300.838	14.4443
300.716	14.465
300.51	14.4637
300.792	14.2982
300.695	14.3988
300.825	14.7145
300.862	14.6764
301.068	14.8434
300.81	14.7891
300.772	14.8803
300.704	14.6792
300.457	14.9104
300.047	14.7608
300.021	14.8366
299.947	14.8539
300.046	14.521
300.343	14.5352
300.368	14.2662
300.103	13.9273
300.16	13.8501
300.195	13.6918
299.941	13.5561
300.038	13.8485
299.793	13.7436
299.686	13.7129
299.564	13.8839
299.481	13.8396
299.512	13.821
299.284	14.1647
299.095	14.0722
298.797	13.796
299.017	13.8959
299.146	14.0055
299.608	14.2623
299.498	14.3652
299.591	14.5213
299.467	14.389
299.567	14.0721
299.668	14.2855
299.439	14.4715
299.58	14.4409
299.46	14.3476
299.766	14.3284
299.784	14.1677
299.934	14.1937
299.897	14.349
300.147	14.4156
299.958	14.2292
299.751	13.7411
300.03	13.7748
299.711	13.5233
299.985	13.2911
299.755	13.5968
299.676	13.506
299.711	13.5749
299.654	13.6703
299.269	13.8028
299.458	13.801
299.531	13.9015
299.493	14.1672
299.498	14.0381
299.269	14.3626
299.404	14.503
299.812	14.6894
299.906	14.5373
300.067	14.4133
300.019	13.9094
299.94	14.0667
300.036	14.0238
300.129	14.1254
300.205	14.4052
300.246	14.4354
300.405	14.2884
300.267	14.4193
300.481	14.448
300.562	14.109
300.678	14.1519
300.747	14.3319
300.728	14.2222
300.829	14.331
300.351	14.1257
300.749	14.0251
300.657	13.9729
300.705	14.523
300.961	14.4462
300.901	14.5227
300.803	14.8288
300.712	14.7004
300.642	14.5974
300.575	14.7776
300.156	14.6096
300.073	14.5602
299.878	14.6244
300.066	14.4407
300.165	14.1632
300.181	13.9086
300.003	13.8295
300.252	13.6254
300.137	13.7352
299.806	13.5529
299.893	13.8325
299.844	13.9211
299.758	13.8285
299.384	14.0812
299.56	13.7594
299.317	13.727
299.288	13.8534
298.988	13.8478
298.836	13.81
298.916	13.9285
298.862	13.7996
299.385	14.206
299.592	14.3058
299.45	14.3547
299.268	14.4055
299.485	14.1895
299.455	14.29
299.5	14.2773
299.408	14.3781
299.526	14.1771
299.576	14.3485
299.693	14.3714
299.813	14.0116
299.73	13.9248
300.028	14.1145
299.948	14.0061
299.889	13.6869
299.751	13.6554
299.772	13.6482
299.841	13.266
299.76	13.2803
299.463	13.2095
299.637	13.3132
299.557	13.3013
299.317	13.4435
299.368	13.4943
299.601	13.4352
299.436	13.724
299.561	13.6005
299.31	13.9603
299.331	13.8215
299.697	14.4679
299.72	14.2545
300.066	14.2792
300.027	13.9958
299.915	13.9497
300.004	13.7895
299.897	14.0352
300.019	14.3545
300.093	14.3714
300.451	14.3825
300.202	14.2437
300.281	14.4074
300.586	14.3138
300.36	14.0985
300.659	14.0844
300.535	14.0406
300.749	14.3153
300.346	14.0201
300.526	14.1129
300.681	13.9924
300.59	14.312
300.953	14.3632
300.764	14.5891
300.979	14.7995
300.574	14.6835
300.73	14.6713
300.504	14.7224
300.119	14.924
300.026	14.7229
299.805	14.857
300.013	14.5364
300.001	14.4164
300.26	14.1334
300.241	14.038
300.126	13.6922
299.998	13.9159
299.953	13.5773
299.84	13.9316
299.831	14.0117
299.603	13.7313
299.382	13.8585
299.555	13.9335
299.186	13.6294
299.317	13.9097
299.06	13.7575
298.875	13.6989
298.775	13.7806
298.862	13.4319
299.14	13.6524
299.653	14.0398
299.339	14.3337
299.384	14.3798
299.449	14.3286
299.586	14.2037
299.301	14.5584
299.272	14.7636
299.42	14.5014
299.556	14.6249
299.726	14.6467
299.757	14.2576
299.823	14.1446
299.94	14.3273
299.856	13.9255
299.882	13.4662
299.561	13.597
299.707	13.6228
299.728	13.2694
299.667	13.0562
299.512	13.2613
299.464	13.175
299.667	13.2642
299.449	13.5319
299.323	13.4399
299.422	13.2975
299.362	13.7949
299.405	13.6191
299.283	13.8607
299.168	14.0711
299.599	14.1841
299.869	14.3684
300.009	14.4803
300.124	14.3021
299.915	14.4177
299.983	14.1903
299.889	14.3403
300.098	14.4961
300.041	14.5322
300.279	14.3651
300.129	14.2255
300.144	14.3066
300.28	14.4809
300.359	14.0911
300.543	14.053
300.606	13.8252
300.833	13.8618
300.486	13.9413
300.441	13.9825
300.681	13.8757
300.554	13.8569
300.764	14.0408
300.636	14.208
300.968	14.5073
300.668	14.6409
300.541	14.6683
300.494	14.5737
300.289	14.8615
299.928	14.8103
299.768	15.2261
299.934	14.7977
299.967	14.7421
300.047	14.3963
300.226	14.1404
300.001	13.9617
299.923	13.9735
299.882	13.4975
299.895	13.9001
299.73	14.005
299.732	13.8568
299.515	13.5239
299.404	13.8201
299.342	13.8856
299.307	13.85
299.243	14.0326
298.775	13.9669
298.671	14.1468
298.731	14.0035
299.08	13.94
299.445	14.2246
299.361	14.5433
299.415	14.6067
299.365	14.6629
299.512	14.6508
299.55	14.7381
299.308	14.9186
299.43	14.7341
299.371	14.453
299.628	14.7371
299.664	14.4806
299.717	14.3888
299.908	14.3336
299.949	14.2331
299.773	14.1213
299.528	13.9007
299.869	14.0185
299.67	13.6821
299.75	13.4815
299.561	13.4242
299.471	13.6643
299.639	13.68
299.542	13.7894
299.249	13.7193
299.367	13.6528
299.509	13.9807
299.417	14.0273
299.282	14.1218
299.216	14.2366
299.538	14.4201
299.727	14.666
299.877	14.6149
300.058	14.5581
300.082	14.5874
299.939	14.3814
299.917	14.405
300.007	14.6044
300.129	14.6971
300.373	14.634
300.298	14.3923
300.295	14.4072
300.339	14.6339
300.39	14.5367
300.548	14.5215
300.768	14.5497
300.667	14.3049
300.735	14.4144
300.374	14.34
300.746	14.2377
300.582	14.0819
300.718	14.1417
300.826	14.3929
300.911	14.4913
300.809	14.7024
300.659	14.8252
300.575	14.8528
300.38	14.9605
300.02	14.9284
299.964	15.0852
299.918	15.0581
300.023	15.2081
300.249	14.762
300.223	14.4259
300.015	14.2306
300.058	14.3095
300.111	14.4412
299.856	14.2627
299.921	14.568
299.73	14.3291
299.738	14.1278
299.472	14.3466
299.517	14.3903
299.52	14.3733
299.273	14.5789
299.031	14.4976
298.752	14.3095
298.965	14.5346
299.044	14.4121
299.547	14.8905
299.483	14.9988
299.495	15.0989
299.373	14.9613
299.612	14.8875
299.615	15.0251
299.488	15.3011
299.535	15.0496
299.421	14.9517
299.734	15.3035
299.798	15.151
299.961	14.9121
299.907	14.906
300.084	14.9401
300.033	14.5776
299.855	14.1252
300.022	14.1803
299.72	13.6977
299.98	13.5128
299.819	13.4147
299.724	13.8117
299.749	14.1006
299.782	13.9617
299.295	13.9843
299.481	13.8291
299.547	14.3314
299.568	14.4592
299.553	14.3079
299.354	14.3992
299.457	14.5586
299.898	14.7886
299.926	14.8892
300.16	15.1954
300.099	15.1346
300.094	15.104
300.169	14.8689
300.121	14.8278
300.242	14.9609
300.302	14.8796
300.579	14.6476
300.37	14.543
300.656	14.6729
300.775	14.6473
300.741	14.8064
300.85	14.8195
300.799	14.5495
300.933	14.4409
300.476	14.6249
300.807	14.3155
300.82	14.0662
300.819	13.9754
301.159	13.9931
301.061	13.9628
301.001	14.2043
300.749	14.3499
300.743	14.6542
300.78	14.776
300.327	14.9324
300.224	15.1883
299.899	15.2797
300.201	15.4593
300.254	15.1681
300.339	14.8388
300.235	14.9294
300.418	14.7318
300.292	15.038
300.138	14.9009
