3.205e-05   	198.467   	22.1912   	
3.21e-05   	198.558   	22.3324   	
3.215e-05   	198.716   	21.9647   	
3.22e-05   	198.737   	22.1537   	
3.225e-05   	198.527   	22.3422   	
3.23e-05   	198.535   	22.4155   	
3.235e-05   	198.321   	22.7268   	
3.24e-05   	198.272   	22.7945   	
3.245e-05   	198.081   	22.9337   	
3.25e-05   	198.18   	22.8047   	
3.255e-05   	198.498   	23.2083   	
3.26e-05   	198.358   	23.1207   	
3.265e-05   	198.067   	23.0476   	
3.27e-05   	198.555   	23.0116   	
3.275e-05   	199.124   	22.7665   	
3.28e-05   	199.064   	23.0506   	
3.285e-05   	199.312   	22.9591   	
3.29e-05   	199.262   	23.2315   	
3.295e-05   	199.092   	23.7377   	
3.3e-05   	198.903   	24.0683   	
3.305e-05   	198.936   	24.0924   	
3.31e-05   	198.957   	24.7082   	
3.315e-05   	199.155   	24.8259   	
3.32e-05   	199.193   	24.9555   	
3.325e-05   	199.309   	24.9454   	
3.33e-05   	198.95   	24.8207   	
3.335e-05   	199.185   	24.9685   	
3.34e-05   	199.548   	25.1512   	
3.345e-05   	199.627   	25.147   	
3.35e-05   	199.491   	25.0938   	
3.355e-05   	199.698   	24.7128   	
3.36e-05   	199.721   	24.5295   	
3.365e-05   	199.813   	24.6233   	
3.37e-05   	200.079   	25.1138   	
3.375e-05   	199.88   	24.9385   	
3.38e-05   	200.061   	24.9377   	
3.385e-05   	200.031   	24.9002   	
3.39e-05   	200.292   	25.0233   	
3.395e-05   	200.567   	25.286   	
3.4e-05   	200.671   	24.9187   	
3.405e-05   	201.026   	24.9716   	
3.41e-05   	200.828   	24.6398   	
3.415e-05   	200.92   	23.8638   	
3.42e-05   	200.671   	24.013   	
3.425e-05   	200.704   	23.9929   	
3.43e-05   	200.919   	23.6842   	
3.435e-05   	200.927   	23.9172   	
3.44e-05   	201.556   	24.04   	
3.445e-05   	201.781   	24.0365   	
3.45e-05   	202.207   	24.0829   	
3.455e-05   	202.077   	24.1702   	
3.46e-05   	202.208   	24.0031   	
3.465e-05   	202.262   	23.9222   	
3.47e-05   	202.363   	24.0104   	
3.475e-05   	202.191   	24.386   	
3.48e-05   	202.426   	24.6601   	
3.485e-05   	202.526   	24.9478   	
3.49e-05   	202.498   	24.9355   	
3.495e-05   	202.509   	25.067   	
3.5e-05   	202.669   	25.5195   	
3.505e-05   	202.813   	25.4479   	
3.51e-05   	202.89   	25.4063   	
3.515e-05   	202.906   	25.7824   	
3.52e-05   	202.897   	25.6954   	
