1.232e-05   	197.276   	385.253   	
1.236e-05   	197.257   	393.992   	
1.24e-05   	197.331   	406.724   	
1.244e-05   	197.378   	406.922   	
1.248e-05   	197.56   	422.093   	
1.252e-05   	197.516   	411.381   	
1.256e-05   	197.815   	414.363   	
1.26e-05   	197.783   	415.933   	
1.264e-05   	197.901   	407.922   	
1.268e-05   	197.996   	411.884   	
1.272e-05   	198.024   	424.083   	
1.276e-05   	198.32   	427.86   	
1.28e-05   	198.352   	437.06   	
1.284e-05   	198.563   	434.523   	
1.288e-05   	198.509   	428.52   	
1.292e-05   	198.515   	440.97   	
1.296e-05   	198.826   	451.385   	
1.3e-05   	198.806   	458.806   	
1.304e-05   	198.989   	471.703   	
1.308e-05   	198.959   	492.325   	
1.312e-05   	199.277   	497.874   	
1.316e-05   	199.124   	498.903   	
1.32e-05   	199.08   	489.115   	
1.324e-05   	199.026   	489.251   	
1.328e-05   	198.879   	505.774   	
1.332e-05   	198.604   	504.489   	
1.336e-05   	198.664   	491.374   	
1.34e-05   	198.894   	473.676   	
1.344e-05   	199.151   	480.977   	
1.348e-05   	199.355   	487.25   	
1.352e-05   	199.383   	499.527   	
1.356e-05   	199.21   	509.566   	
1.36e-05   	199.369   	518.064   	
1.364e-05   	199.389   	508.797   	
1.368e-05   	199.286   	518.32   	
1.372e-05   	199.454   	514.415   	
1.376e-05   	199.439   	510.682   	
1.38e-05   	199.284   	528.182   	
1.384e-05   	199.265   	519.374   	
1.388e-05   	199.222   	529.268   	
1.392e-05   	199.431   	522.478   	
1.396e-05   	199.319   	503.828   	
1.4e-05   	199.123   	496.676   	
1.404e-05   	199.071   	489.001   	
1.408e-05   	199.222   	493.514   	
1.412e-05   	199.663   	518.555   	
1.416e-05   	200.06   	503.454   	
1.42e-05   	200.073   	512.919   	
1.424e-05   	200.259   	519.649   	
1.428e-05   	200.287   	493.084   	
1.432e-05   	200.422   	511.575   	
1.436e-05   	200.609   	499.726   	
1.44e-05   	200.553   	480.814   	
