8.56e-06   	184.637   	169.058   	
8.6e-06   	184.524   	164.463   	
8.64e-06   	184.421   	154.496   	
8.68e-06   	184.259   	152.461   	
8.72e-06   	184.102   	150.535   	
8.76e-06   	184.285   	153.846   	
8.8e-06   	184.38   	153.932   	
8.84e-06   	184.918   	158.507   	
8.88e-06   	185.033   	154.771   	
8.92e-06   	184.975   	156.389   	
8.96e-06   	184.859   	155.389   	
9e-06   	185.159   	157.501   	
9.04e-06   	185.247   	159.16   	
9.08e-06   	185.085   	163.606   	
9.12e-06   	185.049   	163.668   	
9.16e-06   	185.067   	164.294   	
9.2e-06   	185.176   	155.934   	
9.24e-06   	185.401   	156.913   	
9.28e-06   	185.49   	156.857   	
9.32e-06   	185.549   	156.688   	
9.36e-06   	185.842   	170.7   	
9.4e-06   	185.626   	174.81   	
9.44e-06   	185.639   	171.887   	
9.48e-06   	185.557   	167.554   	
9.52e-06   	185.609   	167.746   	
9.56e-06   	185.662   	163.901   	
9.6e-06   	185.484   	149.23   	
9.64e-06   	185.337   	157.531   	
9.68e-06   	185.441   	154.543   	
9.72e-06   	185.614   	155.645   	
9.76e-06   	185.215   	155.14   	
9.8e-06   	185.436   	149.691   	
9.84e-06   	185.617   	148.757   	
9.88e-06   	185.516   	142.527   	
9.92e-06   	185.596   	142.837   	
9.96e-06   	185.303   	140.144   	
1e-05   	185.417   	147.723   	
1.004e-05   	185.763   	150.12   	
1.008e-05   	185.751   	157.746   	
1.012e-05   	186.085   	149.314   	
1.016e-05   	185.993   	156.807   	
1.02e-05   	186.003   	150.989   	
1.024e-05   	186.199   	149.352   	
1.028e-05   	186.102   	146.468   	
1.032e-05   	186.152   	145.54   	
1.036e-05   	186.246   	138.364   	
1.04e-05   	186.608   	140.824   	
1.044e-05   	186.361   	134.837   	
1.048e-05   	186.617   	140.346   	
1.052e-05   	186.735   	151.021   	
1.056e-05   	186.721   	147.283   	
1.06e-05   	186.783   	154.894   	
1.064e-05   	186.708   	156.674   	
1.068e-05   	186.809   	156.439   	
1.072e-05   	186.466   	169.774   	
1.076e-05   	186.817   	164.838   	
1.08e-05   	186.915   	158.369   	
1.084e-05   	186.762   	147.152   	
1.088e-05   	187.029   	147.696   	
1.092e-05   	186.814   	147.246   	
1.096e-05   	186.959   	149.327   	
1.1e-05   	186.647   	160.544   	
1.104e-05   	186.654   	169.89   	
1.108e-05   	186.62   	165.276   	
1.112e-05   	186.268   	165.64   	
1.116e-05   	186.261   	169.627   	
1.12e-05   	186.063   	167.88   	
1.124e-05   	186.411   	172.679   	
1.128e-05   	186.503   	176.987   	
1.132e-05   	186.799   	172.641   	
1.136e-05   	186.756   	174.527   	
1.14e-05   	186.814   	179.811   	
1.144e-05   	186.877   	184.526   	
1.148e-05   	186.669   	186.889   	
1.152e-05   	186.675   	183.526   	
1.156e-05   	186.668   	189.887   	
1.16e-05   	186.713   	197.425   	
1.164e-05   	186.519   	192.795   	
1.168e-05   	186.771   	197.04   	
1.172e-05   	186.407   	190.145   	
1.176e-05   	186.658   	185.35   	
1.18e-05   	186.391   	186.844   	
1.184e-05   	186.214   	183.64   	
1.188e-05   	186.295   	182.898   	
1.192e-05   	186.304   	186.07   	
1.196e-05   	186.722   	189.328   	
1.2e-05   	187.16   	185.125   	
1.204e-05   	187.075   	187.92   	
1.208e-05   	187.152   	184.841   	
1.212e-05   	187.345   	180.742   	
1.216e-05   	187.583   	188.882   	
